index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.375222772359848,0.9388889074325562,0.3682616353034973,0.9449999928474426,C22D22
1,0.3757626712322235,0.9388889074325562,0.3682616353034973,0.9449999928474426,C22D22
2,0.3756786286830902,0.9388889074325562,0.3682616353034973,0.9449999928474426,C22D22
3,0.3758679926395416,0.9388889074325562,0.3682616353034973,0.9449999928474426,C22D22
4,0.3748035132884979,0.9388889074325562,0.3682616353034973,0.9449999928474426,C22D22
5,0.3751606047153473,0.9388889074325562,0.3682616353034973,0.9449999928474426,C22D22
6,0.3752502501010895,0.9388889074325562,0.3682616353034973,0.9449999928474426,C22D22
7,0.37581968307495117,0.9388889074325562,0.3682616353034973,0.9449999928474426,C22D22
8,0.3753613233566284,0.9388889074325562,0.3682616353034973,0.9449999928474426,C22D22
9,0.37525463104248047,0.9388889074325562,0.3682616353034973,0.9449999928474426,C22D22
10,0.37497004866600037,0.9388889074325562,0.3682616353034973,0.9449999928474426,C22D22
11,0.3755192756652832,0.9388889074325562,0.3682616353034973,0.9449999928474426,C22D22
12,0.37539663910865784,0.9388889074325562,0.3682616353034973,0.9449999928474426,C22D22
13,0.37529850006103516,0.9388889074325562,0.3682616353034973,0.9449999928474426,C22D22
14,0.3759317100048065,0.9383333325386047,0.3682616353034973,0.9449999928474426,C22D22
15,0.37530630826950073,0.9388889074325562,0.3682616353034973,0.9449999928474426,C22D22
16,0.37571755051612854,0.9388889074325562,0.3682616353034973,0.9449999928474426,C22D22
17,0.3755737543106079,0.9383333325386047,0.3682616353034973,0.9449999928474426,C22D22
18,0.37510794401168823,0.9388889074325562,0.3682616353034973,0.9449999928474426,C22D22
19,0.3749457895755768,0.9388889074325562,0.3682616353034973,0.9449999928474426,C22D22
