index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4848242998123169,0.8272222280502319,0.424596905708313,0.8849999904632568,C11D21
1,0.46951594948768616,0.8438888788223267,0.4229307472705841,0.8899999856948853,C11D21
2,0.4647105038166046,0.851111114025116,0.4256023168563843,0.8949999809265137,C11D21
3,0.46500125527381897,0.8505555391311646,0.4220896065235138,0.8849999904632568,C11D21
4,0.46453800797462463,0.8494444489479065,0.4200599789619446,0.8949999809265137,C11D21
5,0.4572616219520569,0.8594444394111633,0.4329138696193695,0.8650000095367432,C11D21
6,0.45862874388694763,0.8538888692855835,0.42341575026512146,0.8999999761581421,C11D21
7,0.4448258578777313,0.8761110901832581,0.42138034105300903,0.8949999809265137,C11D21
8,0.45114317536354065,0.8633333444595337,0.4142133295536041,0.9049999713897705,C11D21
9,0.44579482078552246,0.8688889145851135,0.427541583776474,0.8899999856948853,C11D21
10,0.43842315673828125,0.8766666650772095,0.41232219338417053,0.8999999761581421,C11D21
11,0.440231591463089,0.8772222399711609,0.4178776443004608,0.8999999761581421,C11D21
12,0.43948930501937866,0.8761110901832581,0.4148431122303009,0.8999999761581421,C11D21
13,0.4350508749485016,0.8799999952316284,0.41817352175712585,0.8999999761581421,C11D21
14,0.43460899591445923,0.8872222304344177,0.41266438364982605,0.8999999761581421,C11D21
15,0.4336186349391937,0.8811110854148865,0.4182356894016266,0.8999999761581421,C11D21
16,0.4379394054412842,0.879444420337677,0.4180673360824585,0.8949999809265137,C11D21
17,0.43166449666023254,0.8833333253860474,0.41595667600631714,0.8999999761581421,C11D21
18,0.4368622303009033,0.8755555748939514,0.4381137788295746,0.8700000047683716,C11D21
19,0.4277336299419403,0.8899999856948853,0.4232368469238281,0.8899999856948853,C11D21
