index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4846545159816742,0.8328388333320618,0.4602302014827728,0.853060245513916,C32D12
1,0.4803513288497925,0.8329265713691711,0.46021080017089844,0.853060245513916,C32D12
2,0.4803496301174164,0.8329265713691711,0.46020689606666565,0.853060245513916,C32D12
3,0.4803497791290283,0.8329265713691711,0.4602047801017761,0.853060245513916,C32D12
4,0.4803498685359955,0.8329265713691711,0.4602034389972687,0.853060245513916,C32D12
5,0.4803507626056671,0.8329265713691711,0.4602026343345642,0.853060245513916,C32D12
6,0.48035067319869995,0.8329265713691711,0.4602023661136627,0.853060245513916,C32D12
7,0.48035112023353577,0.8329265713691711,0.46020203828811646,0.853060245513916,C32D12
8,0.48035120964050293,0.8329265713691711,0.46020179986953735,0.853060245513916,C32D12
9,0.4803512990474701,0.8329265713691711,0.4602017104625702,0.853060245513916,C32D12
10,0.48035141825675964,0.8329265713691711,0.4602016508579254,0.853060245513916,C32D12
11,0.4803517460823059,0.8329265713691711,0.4602015018463135,0.853060245513916,C32D12
12,0.4803517460823059,0.8329265713691711,0.46020135283470154,0.853060245513916,C32D12
13,0.48035183548927307,0.8329265713691711,0.460201233625412,0.853060245513916,C32D12
14,0.4803517162799835,0.8329265713691711,0.4602011740207672,0.853060245513916,C32D12
15,0.4803520143032074,0.8329265713691711,0.46020108461380005,0.853060245513916,C32D12
16,0.48035192489624023,0.8329265713691711,0.4602009952068329,0.853060245513916,C32D12
17,0.4803518056869507,0.8329265713691711,0.4602009952068329,0.853060245513916,C32D12
18,0.4803520441055298,0.8329265713691711,0.4602009356021881,0.853060245513916,C32D12
19,0.4803518056869507,0.8329265713691711,0.4602009356021881,0.853060245513916,C32D12
