index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.3712376356124878,0.9427777528762817,0.37326163053512573,0.9399999976158142,C12D32
1,0.371280312538147,0.9427777528762817,0.37326163053512573,0.9399999976158142,C12D32
2,0.37123048305511475,0.9427777528762817,0.37326163053512573,0.9399999976158142,C12D32
3,0.3713877499103546,0.9427777528762817,0.37326163053512573,0.9399999976158142,C12D32
4,0.37118619680404663,0.9427777528762817,0.37326163053512573,0.9399999976158142,C12D32
5,0.37099745869636536,0.9427777528762817,0.37326163053512573,0.9399999976158142,C12D32
6,0.37102943658828735,0.9427777528762817,0.37326163053512573,0.9399999976158142,C12D32
7,0.3713604509830475,0.9427777528762817,0.37326163053512573,0.9399999976158142,C12D32
8,0.3711170256137848,0.9427777528762817,0.37326163053512573,0.9399999976158142,C12D32
9,0.3713681399822235,0.9427777528762817,0.37326163053512573,0.9399999976158142,C12D32
10,0.3717448115348816,0.9427777528762817,0.37326163053512573,0.9399999976158142,C12D32
11,0.37120378017425537,0.9427777528762817,0.37326163053512573,0.9399999976158142,C12D32
12,0.37117987871170044,0.9427777528762817,0.37326163053512573,0.9399999976158142,C12D32
13,0.3721497654914856,0.9416666626930237,0.37326163053512573,0.9399999976158142,C12D32
14,0.3713492751121521,0.9427777528762817,0.37326163053512573,0.9399999976158142,C12D32
15,0.3707774579524994,0.9427777528762817,0.37326163053512573,0.9399999976158142,C12D32
16,0.37095755338668823,0.9427777528762817,0.37326163053512573,0.9399999976158142,C12D32
17,0.3717109262943268,0.9422222375869751,0.37326163053512573,0.9399999976158142,C12D32
18,0.3709966242313385,0.9427777528762817,0.37326163053512573,0.9399999976158142,C12D32
19,0.37123793363571167,0.9427777528762817,0.37326163053512573,0.9399999976158142,C12D32
