index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4955958127975464,0.8077777624130249,0.5207515358924866,0.7950000166893005,C11D31
1,0.49216482043266296,0.8138889074325562,0.519923985004425,0.800000011920929,C11D31
2,0.48608148097991943,0.8166666626930237,0.522002637386322,0.7900000214576721,C11D31
3,0.47988635301589966,0.824999988079071,0.5213603377342224,0.7799999713897705,C11D31
4,0.47406673431396484,0.8399999737739563,0.5182521939277649,0.800000011920929,C11D31
5,0.47240179777145386,0.8411111235618591,0.515918493270874,0.7900000214576721,C11D31
6,0.46915918588638306,0.8422222137451172,0.5149167776107788,0.800000011920929,C11D31
7,0.46995314955711365,0.8433333039283752,0.5205085277557373,0.7900000214576721,C11D31
8,0.462627112865448,0.8538888692855835,0.5342271327972412,0.7549999952316284,C11D31
9,0.4594630002975464,0.8583333492279053,0.5087667107582092,0.800000011920929,C11D31
10,0.4568510055541992,0.8488888740539551,0.5522006750106812,0.7350000143051147,C11D31
11,0.4542871117591858,0.8561111092567444,0.5074352025985718,0.800000011920929,C11D31
12,0.4501029849052429,0.8688889145851135,0.5043644905090332,0.8050000071525574,C11D31
13,0.450773149728775,0.8666666746139526,0.5040068626403809,0.8050000071525574,C11D31
14,0.4481782019138336,0.8661110997200012,0.5294587016105652,0.7599999904632568,C11D31
15,0.44474613666534424,0.867222249507904,0.5032896399497986,0.8100000023841858,C11D31
16,0.44129103422164917,0.875,0.5027468204498291,0.8050000071525574,C11D31
17,0.44207143783569336,0.8805555701255798,0.5011097192764282,0.7950000166893005,C11D31
18,0.43738853931427,0.8755555748939514,0.5122706890106201,0.7850000262260437,C11D31
19,0.43770602345466614,0.8788889050483704,0.49603962898254395,0.8100000023841858,C11D31
