index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4863086938858032,0.8329046368598938,0.46021029353141785,0.853060245513916,C32D31
1,0.48035427927970886,0.8329265713691711,0.46020349860191345,0.853060245513916,C32D31
2,0.4803480803966522,0.8329265713691711,0.4602019786834717,0.853060245513916,C32D31
3,0.48034992814064026,0.8329265713691711,0.4602015018463135,0.853060245513916,C32D31
4,0.4803496301174164,0.8329265713691711,0.46020132303237915,0.853060245513916,C32D31
5,0.4803500473499298,0.8329265713691711,0.4602009952068329,0.853060245513916,C32D31
6,0.4803500473499298,0.8329265713691711,0.46020084619522095,0.853060245513916,C32D31
7,0.48035046458244324,0.8329265713691711,0.46020087599754333,0.853060245513916,C32D31
8,0.48035094141960144,0.8329265713691711,0.46020087599754333,0.853060245513916,C32D31
9,0.4803510308265686,0.8329265713691711,0.46020084619522095,0.853060245513916,C32D31
10,0.4803508520126343,0.8329265713691711,0.46020078659057617,0.853060245513916,C32D31
11,0.4803508520126343,0.8329265713691711,0.46020078659057617,0.853060245513916,C32D31
12,0.48035168647766113,0.8329265713691711,0.46020084619522095,0.853060245513916,C32D31
13,0.4803508520126343,0.8329265713691711,0.46020084619522095,0.853060245513916,C32D31
14,0.48035144805908203,0.8329265713691711,0.46020084619522095,0.853060245513916,C32D31
15,0.48035162687301636,0.8329265713691711,0.46020084619522095,0.853060245513916,C32D31
16,0.4803512394428253,0.8329265713691711,0.46020084619522095,0.853060245513916,C32D31
17,0.4803512990474701,0.8329265713691711,0.46020084619522095,0.853060245513916,C32D31
18,0.4803515076637268,0.8329265713691711,0.46020084619522095,0.853060245513916,C32D31
19,0.48035112023353577,0.8329265713691711,0.46020084619522095,0.853060245513916,C32D31
