index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.3777119815349579,0.9355555772781372,0.38326942920684814,0.9300000071525574,C12D11
1,0.3777118921279907,0.9355555772781372,0.38326939940452576,0.9300000071525574,C12D11
2,0.3777118921279907,0.9355555772781372,0.383269339799881,0.9300000071525574,C12D11
3,0.37771180272102356,0.9355555772781372,0.3832692801952362,0.9300000071525574,C12D11
4,0.37771177291870117,0.9355555772781372,0.38326919078826904,0.9300000071525574,C12D11
5,0.37771183252334595,0.9355555772781372,0.38326919078826904,0.9300000071525574,C12D11
6,0.37771177291870117,0.9355555772781372,0.38326916098594666,0.9300000071525574,C12D11
7,0.3777117133140564,0.9355555772781372,0.38326913118362427,0.9300000071525574,C12D11
8,0.3777116537094116,0.9355555772781372,0.38326913118362427,0.9300000071525574,C12D11
9,0.377711683511734,0.9355555772781372,0.3832690715789795,0.9300000071525574,C12D11
10,0.37771162390708923,0.9355555772781372,0.3832690119743347,0.9300000071525574,C12D11
11,0.37771162390708923,0.9355555772781372,0.38326895236968994,0.9300000071525574,C12D11
12,0.37771156430244446,0.9355555772781372,0.38326895236968994,0.9300000071525574,C12D11
13,0.37771153450012207,0.9355555772781372,0.38326889276504517,0.9300000071525574,C12D11
14,0.3777114748954773,0.9355555772781372,0.383268803358078,0.9300000071525574,C12D11
15,0.3777114748954773,0.9355555772781372,0.383268803358078,0.9300000071525574,C12D11
16,0.3777114152908325,0.9355555772781372,0.3832687437534332,0.9300000071525574,C12D11
17,0.3777114450931549,0.9355555772781372,0.3832687437534332,0.9300000071525574,C12D11
18,0.3777114152908325,0.9355555772781372,0.38326871395111084,0.9300000071525574,C12D11
19,0.37771132588386536,0.9355555772781372,0.38326865434646606,0.9300000071525574,C12D11
