index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.6420534253120422,0.9427777528762817,0.6026214361190796,0.8999999761581421,C32D12
1,0.5464454889297485,0.9461110830307007,0.5259600281715393,0.8999999761581421,C32D12
2,0.47398924827575684,0.9461110830307007,0.4764965772628784,0.8999999761581421,C32D12
3,0.42682212591171265,0.9461110830307007,0.4471397399902344,0.8999999761581421,C32D12
4,0.39969736337661743,0.9461110830307007,0.4310294985771179,0.8999999761581421,C32D12
5,0.3849238157272339,0.9461110830307007,0.4227367341518402,0.8999999761581421,C32D12
6,0.3770500719547272,0.9461110830307007,0.4186127781867981,0.8999999761581421,C32D12
7,0.37304243445396423,0.9461110830307007,0.4165348410606384,0.8999999761581421,C32D12
8,0.37115925550460815,0.9461110830307007,0.4153990149497986,0.8999999761581421,C32D12
9,0.370115727186203,0.9461110830307007,0.4147258400917053,0.8999999761581421,C32D12
10,0.36930400133132935,0.9461110830307007,0.4143178164958954,0.8999999761581421,C32D12
11,0.3688197731971741,0.9461110830307007,0.4140566289424896,0.8999999761581421,C32D12
12,0.3685591518878937,0.9461110830307007,0.4138745069503784,0.8999999761581421,C32D12
13,0.3681497573852539,0.9461110830307007,0.4137544631958008,0.8999999761581421,C32D12
14,0.36801987886428833,0.9461110830307007,0.4136659502983093,0.8999999761581421,C32D12
15,0.36795344948768616,0.9461110830307007,0.4135967195034027,0.8999999761581421,C32D12
16,0.3678455948829651,0.9461110830307007,0.41354385018348694,0.8999999761581421,C32D12
17,0.36779093742370605,0.9461110830307007,0.41350188851356506,0.8999999761581421,C32D12
18,0.36766961216926575,0.9461110830307007,0.4134702682495117,0.8999999761581421,C32D12
19,0.3676058351993561,0.9461110830307007,0.4134444296360016,0.8999999761581421,C32D12
