index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.46537742018699646,0.8505555391311646,0.4832667112350464,0.8299999833106995,C21D32
1,0.46654510498046875,0.8483333587646484,0.4832651913166046,0.8299999833106995,C21D32
2,0.46641841530799866,0.8488888740539551,0.4832637906074524,0.8299999833106995,C21D32
3,0.4655744731426239,0.8500000238418579,0.4832625985145569,0.8299999833106995,C21D32
4,0.4664057195186615,0.8488888740539551,0.48326194286346436,0.8299999833106995,C21D32
5,0.4658145010471344,0.8505555391311646,0.48326146602630615,0.8299999833106995,C21D32
6,0.4673174321651459,0.8488888740539551,0.48326098918914795,0.8299999833106995,C21D32
7,0.46632781624794006,0.8483333587646484,0.483260840177536,0.8299999833106995,C21D32
8,0.4650031328201294,0.8494444489479065,0.4832608103752136,0.8299999833106995,C21D32
9,0.46482980251312256,0.8488888740539551,0.48326075077056885,0.8299999833106995,C21D32
10,0.46561959385871887,0.8483333587646484,0.48326072096824646,0.8299999833106995,C21D32
11,0.4654766917228699,0.8505555391311646,0.48326072096824646,0.8299999833106995,C21D32
12,0.46491357684135437,0.8505555391311646,0.48326072096824646,0.8299999833106995,C21D32
13,0.4659239947795868,0.8488888740539551,0.48326072096824646,0.8299999833106995,C21D32
14,0.4643363058567047,0.8494444489479065,0.4832608103752136,0.8299999833106995,C21D32
15,0.4647514820098877,0.8500000238418579,0.4832608699798584,0.8299999833106995,C21D32
16,0.4652595818042755,0.8500000238418579,0.483260840177536,0.8299999833106995,C21D32
17,0.4651243984699249,0.8500000238418579,0.4832609295845032,0.8299999833106995,C21D32
18,0.4656270146369934,0.8488888740539551,0.4832609295845032,0.8299999833106995,C21D32
19,0.4652399718761444,0.8505555391311646,0.48326095938682556,0.8299999833106995,C21D32
