index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.6854421496391296,0.5527777671813965,0.6901991963386536,0.47999998927116394,C11D32
1,0.685500979423523,0.5433333516120911,0.6882544159889221,0.5099999904632568,C11D32
2,0.6847381591796875,0.550000011920929,0.6876276135444641,0.5299999713897705,C11D32
3,0.6830601096153259,0.5577777624130249,0.6865212917327881,0.550000011920929,C11D32
4,0.6822068095207214,0.5600000023841858,0.6867117285728455,0.5149999856948853,C11D32
5,0.6838298439979553,0.5555555820465088,0.6857829093933105,0.5199999809265137,C11D32
6,0.6816493272781372,0.5699999928474426,0.6840563416481018,0.5450000166893005,C11D32
7,0.6832491159439087,0.5577777624130249,0.6834715008735657,0.5450000166893005,C11D32
8,0.6784181594848633,0.5844444632530212,0.682665228843689,0.5450000166893005,C11D32
9,0.678649365901947,0.5905555486679077,0.6793755292892456,0.6200000047683716,C11D32
10,0.6759146451950073,0.5766666531562805,0.6821354627609253,0.5350000262260437,C11D32
11,0.6763786673545837,0.5805555582046509,0.676724374294281,0.6299999952316284,C11D32
12,0.6698302626609802,0.5944444537162781,0.6756023168563843,0.5899999737739563,C11D32
13,0.6687058806419373,0.6166666746139526,0.6748898029327393,0.5699999928474426,C11D32
14,0.6678423285484314,0.6183333396911621,0.672041654586792,0.6349999904632568,C11D32
15,0.6640009880065918,0.6188889145851135,0.6676753163337708,0.6549999713897705,C11D32
16,0.6667026877403259,0.6111111044883728,0.6626376509666443,0.6650000214576721,C11D32
17,0.6629875302314758,0.6238889098167419,0.6658426523208618,0.625,C11D32
18,0.6605319380760193,0.6416666507720947,0.6551680564880371,0.675000011920929,C11D32
19,0.6575822830200195,0.6383333206176758,0.6560491323471069,0.675000011920929,C11D32
