index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.692457914352417,0.5299999713897705,0.6922540068626404,0.5299999713897705,C22D12
1,0.6924014091491699,0.5299999713897705,0.6919382214546204,0.5299999713897705,C22D12
2,0.6922571063041687,0.5299999713897705,0.6917670369148254,0.5299999713897705,C22D12
3,0.6926717758178711,0.5299999713897705,0.6915079355239868,0.5299999713897705,C22D12
4,0.6923172473907471,0.5299999713897705,0.691463828086853,0.5299999713897705,C22D12
5,0.6917467713356018,0.5299999713897705,0.6914224028587341,0.5299999713897705,C22D12
6,0.6918084621429443,0.5299999713897705,0.6914265155792236,0.5299999713897705,C22D12
7,0.6916807889938354,0.5299999713897705,0.6913087368011475,0.5299999713897705,C22D12
8,0.6922399401664734,0.5299999713897705,0.691224217414856,0.5299999713897705,C22D12
9,0.6918615102767944,0.5299999713897705,0.6910342574119568,0.5299999713897705,C22D12
10,0.6923381686210632,0.5299999713897705,0.69110107421875,0.5299999713897705,C22D12
11,0.6911794543266296,0.5299999713897705,0.690967857837677,0.5299999713897705,C22D12
12,0.6917808651924133,0.5299999713897705,0.6908590793609619,0.5299999713897705,C22D12
13,0.691445529460907,0.5299999713897705,0.6909116506576538,0.5299999713897705,C22D12
14,0.6915293335914612,0.5299999713897705,0.690819501876831,0.5299999713897705,C22D12
15,0.691716730594635,0.5299999713897705,0.6907516717910767,0.5299999713897705,C22D12
16,0.6911412477493286,0.5299999713897705,0.6905512809753418,0.5299999713897705,C22D12
17,0.6916313767433167,0.5299999713897705,0.6905179023742676,0.5299999713897705,C22D12
18,0.6909157037734985,0.5299999713897705,0.6904510259628296,0.5299999713897705,C22D12
19,0.6905762553215027,0.5299999713897705,0.6902353167533875,0.5299999713897705,C22D12
