index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.48131805658340454,0.8328223824501038,0.4602150619029999,0.853060245513916,C31D31
1,0.4803459346294403,0.8329265713691711,0.46020758152008057,0.853060245513916,C31D31
2,0.48034772276878357,0.8329265713691711,0.4602058529853821,0.853060245513916,C31D31
3,0.4803483784198761,0.8329265713691711,0.46020451188087463,0.853060245513916,C31D31
4,0.4803491532802582,0.8329265713691711,0.46020352840423584,0.853060245513916,C31D31
5,0.4803495705127716,0.8329265713691711,0.46020299196243286,0.853060245513916,C31D31
6,0.48034974932670593,0.8329265713691711,0.46020281314849854,0.853060245513916,C31D31
7,0.4803500473499298,0.8329265713691711,0.46020233631134033,0.853060245513916,C31D31
8,0.4803500771522522,0.8329265713691711,0.46020233631134033,0.853060245513916,C31D31
9,0.48035046458244324,0.8329265713691711,0.4602021872997284,0.853060245513916,C31D31
10,0.4803505539894104,0.8329265713691711,0.4602021872997284,0.853060245513916,C31D31
11,0.480350524187088,0.8329265713691711,0.4602021276950836,0.853060245513916,C31D31
12,0.4803505539894104,0.8329265713691711,0.4602021276950836,0.853060245513916,C31D31
13,0.48035064339637756,0.8329265713691711,0.4602019786834717,0.853060245513916,C31D31
14,0.4803507328033447,0.8329265713691711,0.4602019488811493,0.853060245513916,C31D31
15,0.4803507626056671,0.8329265713691711,0.4602018892765045,0.853060245513916,C31D31
16,0.48035067319869995,0.8329265713691711,0.4602019488811493,0.853060245513916,C31D31
17,0.4803508520126343,0.8329265713691711,0.4602018892765045,0.853060245513916,C31D31
18,0.48035091161727905,0.8329265713691711,0.46020185947418213,0.853060245513916,C31D31
19,0.4803510010242462,0.8329265713691711,0.4602017402648926,0.853060245513916,C31D31
