index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.46097490191459656,0.846666693687439,0.4551721215248108,0.8600000143051147,C32D11
1,0.4616686999797821,0.8455555438995361,0.4508390724658966,0.8600000143051147,C32D11
2,0.4638051688671112,0.8433333039283752,0.4697599709033966,0.824999988079071,C32D11
3,0.45712658762931824,0.852222204208374,0.44869884848594666,0.8550000190734863,C32D11
4,0.4666581153869629,0.8427777886390686,0.45087870955467224,0.8550000190734863,C32D11
5,0.4626013934612274,0.8433333039283752,0.45610663294792175,0.8399999737739563,C32D11
6,0.45637863874435425,0.8516666889190674,0.45023173093795776,0.8600000143051147,C32D11
7,0.4550684988498688,0.8561111092567444,0.4463939368724823,0.875,C32D11
8,0.4512777030467987,0.855555534362793,0.4357225298881531,0.875,C32D11
9,0.4578731656074524,0.8500000238418579,0.43872296810150146,0.8600000143051147,C32D11
10,0.45180439949035645,0.8611111044883728,0.4577576816082001,0.8550000190734863,C32D11
11,0.4490135908126831,0.8583333492279053,0.44877731800079346,0.8550000190734863,C32D11
12,0.45385658740997314,0.8588888645172119,0.45100367069244385,0.8600000143051147,C32D11
13,0.45023873448371887,0.8588888645172119,0.4644744396209717,0.8399999737739563,C32D11
14,0.44493627548217773,0.8683333396911621,0.4638456702232361,0.8299999833106995,C32D11
15,0.44557949900627136,0.8633333444595337,0.45523735880851746,0.8399999737739563,C32D11
16,0.45089250802993774,0.8605555295944214,0.45814159512519836,0.8450000286102295,C32D11
17,0.44933223724365234,0.8572221994400024,0.4254116714000702,0.8899999856948853,C32D11
18,0.4536387324333191,0.8538888692855835,0.4343491792678833,0.8849999904632568,C32D11
19,0.44454461336135864,0.8650000095367432,0.44791752099990845,0.8500000238418579,C32D11
