index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.47556132078170776,0.8388888835906982,0.4832598865032196,0.8299999833106995,C11D21
1,0.4749009907245636,0.8388888835906982,0.48325997591018677,0.8299999833106995,C11D21
2,0.4757600426673889,0.8383333086967468,0.4832601249217987,0.8299999833106995,C11D21
3,0.47585660219192505,0.8388888835906982,0.48326030373573303,0.8299999833106995,C11D21
4,0.47521474957466125,0.8388888835906982,0.4832603931427002,0.8299999833106995,C11D21
5,0.47598960995674133,0.8377777934074402,0.4832603931427002,0.8299999833106995,C11D21
6,0.4753102660179138,0.8383333086967468,0.48326045274734497,0.8299999833106995,C11D21
7,0.4755740165710449,0.8388888835906982,0.4832605719566345,0.8299999833106995,C11D21
8,0.474662721157074,0.8388888835906982,0.4832606017589569,0.8299999833106995,C11D21
9,0.4750940501689911,0.8388888835906982,0.4832606613636017,0.8299999833106995,C11D21
10,0.4756567180156708,0.8388888835906982,0.48326075077056885,0.8299999833106995,C11D21
11,0.4748236835002899,0.8388888835906982,0.483260840177536,0.8299999833106995,C11D21
12,0.4757039248943329,0.8388888835906982,0.483260840177536,0.8299999833106995,C11D21
13,0.47488000988960266,0.8388888835906982,0.4832609295845032,0.8299999833106995,C11D21
14,0.475433886051178,0.8388888835906982,0.48326095938682556,0.8299999833106995,C11D21
15,0.4750730097293854,0.8388888835906982,0.48326095938682556,0.8299999833106995,C11D21
16,0.47624412178993225,0.8383333086967468,0.4832610785961151,0.8299999833106995,C11D21
17,0.47509586811065674,0.8388888835906982,0.4832610785961151,0.8299999833106995,C11D21
18,0.4753052294254303,0.8383333086967468,0.4832610785961151,0.8299999833106995,C11D21
19,0.47482553124427795,0.8388888835906982,0.4832611382007599,0.8299999833106995,C11D21
