index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.36333414912223816,0.949999988079071,0.36327803134918213,0.949999988079071,C32D12
1,0.3633328974246979,0.949999988079071,0.3632774353027344,0.949999988079071,C32D12
2,0.3633367121219635,0.949999988079071,0.363276869058609,0.949999988079071,C32D12
3,0.36332160234451294,0.949999988079071,0.3632763922214508,0.949999988079071,C32D12
4,0.36333000659942627,0.949999988079071,0.3632759153842926,0.949999988079071,C32D12
5,0.36331799626350403,0.949999988079071,0.3632754385471344,0.949999988079071,C32D12
6,0.36332952976226807,0.949999988079071,0.3632749915122986,0.949999988079071,C32D12
7,0.36332693696022034,0.949999988079071,0.36327457427978516,0.949999988079071,C32D12
8,0.3633265197277069,0.949999988079071,0.36327415704727173,0.949999988079071,C32D12
9,0.3633299171924591,0.949999988079071,0.3632737100124359,0.949999988079071,C32D12
10,0.363317608833313,0.949999988079071,0.3632733225822449,0.949999988079071,C32D12
11,0.3633105456829071,0.949999988079071,0.363273024559021,0.949999988079071,C32D12
12,0.36332643032073975,0.949999988079071,0.36327263712882996,0.949999988079071,C32D12
13,0.36331915855407715,0.949999988079071,0.3632723093032837,0.949999988079071,C32D12
14,0.3633161187171936,0.949999988079071,0.3632719814777374,0.949999988079071,C32D12
15,0.36331069469451904,0.949999988079071,0.36327168345451355,0.949999988079071,C32D12
16,0.3633164167404175,0.949999988079071,0.36327141523361206,0.949999988079071,C32D12
17,0.3633224368095398,0.949999988079071,0.36327114701271057,0.949999988079071,C32D12
18,0.3633103370666504,0.949999988079071,0.3632708787918091,0.949999988079071,C32D12
19,0.3633023798465729,0.949999988079071,0.3632706105709076,0.949999988079071,C32D12
