index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4799406826496124,0.8333333134651184,0.4732815623283386,0.8399999737739563,C31D31
1,0.4799404442310333,0.8333333134651184,0.47328129410743713,0.8399999737739563,C31D31
2,0.47994041442871094,0.8333333134651184,0.4732810854911804,0.8399999737739563,C31D31
3,0.4799403250217438,0.8333333134651184,0.4732808768749237,0.8399999737739563,C31D31
4,0.47994011640548706,0.8333333134651184,0.473280668258667,0.8399999737739563,C31D31
5,0.47993990778923035,0.8333333134651184,0.4732804596424103,0.8399999737739563,C31D31
6,0.47993984818458557,0.8333333134651184,0.47328025102615356,0.8399999737739563,C31D31
7,0.47993960976600647,0.8333333134651184,0.47328007221221924,0.8399999737739563,C31D31
8,0.47993963956832886,0.8333333134651184,0.4732799232006073,0.8399999737739563,C31D31
9,0.47993937134742737,0.8333333134651184,0.4732797145843506,0.8399999737739563,C31D31
10,0.4799393117427826,0.8333333134651184,0.47327950596809387,0.8399999737739563,C31D31
11,0.47993913292884827,0.8333333134651184,0.47327929735183716,0.8399999737739563,C31D31
12,0.4799390733242035,0.8333333134651184,0.47327911853790283,0.8399999737739563,C31D31
13,0.47993898391723633,0.8333333134651184,0.4732789695262909,0.8399999737739563,C31D31
14,0.4799388349056244,0.8333333134651184,0.47327882051467896,0.8399999737739563,C31D31
15,0.4799387753009796,0.8333333134651184,0.47327864170074463,0.8399999737739563,C31D31
16,0.47993871569633484,0.8333333134651184,0.4732784628868103,0.8399999737739563,C31D31
17,0.4799385368824005,0.8333333134651184,0.47327831387519836,0.8399999737739563,C31D31
18,0.4799383580684662,0.8333333134651184,0.4732781648635864,0.8399999737739563,C31D31
19,0.4799383282661438,0.8333333134651184,0.4732779562473297,0.8399999737739563,C31D31
