index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.47826701402664185,0.8349999785423279,0.4932394325733185,0.8199999928474426,C11D12
1,0.47826680541038513,0.8349999785423279,0.49323955178260803,0.8199999928474426,C11D12
2,0.4782666563987732,0.8349999785423279,0.49323952198028564,0.8199999928474426,C11D12
3,0.4782668650150299,0.8349999785423279,0.4932396411895752,0.8199999928474426,C11D12
4,0.47826671600341797,0.8349999785423279,0.4932396411895752,0.8199999928474426,C11D12
5,0.4782666563987732,0.8349999785423279,0.4932396709918976,0.8199999928474426,C11D12
6,0.4782666563987732,0.8349999785423279,0.49323976039886475,0.8199999928474426,C11D12
7,0.4782665967941284,0.8349999785423279,0.49323976039886475,0.8199999928474426,C11D12
8,0.4782665967941284,0.8349999785423279,0.4932398200035095,0.8199999928474426,C11D12
9,0.4782663881778717,0.8349999785423279,0.4932398498058319,0.8199999928474426,C11D12
10,0.47826629877090454,0.8349999785423279,0.4932399392127991,0.8199999928474426,C11D12
11,0.47826647758483887,0.8349999785423279,0.49323996901512146,0.8199999928474426,C11D12
12,0.4782663881778717,0.8349999785423279,0.4932400584220886,0.8199999928474426,C11D12
13,0.47826632857322693,0.8349999785423279,0.493240088224411,0.8199999928474426,C11D12
14,0.47826626896858215,0.8349999785423279,0.4932401180267334,0.8199999928474426,C11D12
15,0.4782662093639374,0.8349999785423279,0.49324020743370056,0.8199999928474426,C11D12
16,0.4782661497592926,0.8349999785423279,0.49324020743370056,0.8199999928474426,C11D12
17,0.47826623916625977,0.8349999785423279,0.49324023723602295,0.8199999928474426,C11D12
18,0.47826623916625977,0.8349999785423279,0.49324023723602295,0.8199999928474426,C11D12
19,0.4782659709453583,0.8349999785423279,0.4932403266429901,0.8199999928474426,C11D12
