index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.5934560894966125,0.6761307120323181,0.45154622197151184,0.8544422388076782,C31D12
1,0.4208044111728668,0.8876378536224365,0.41852667927742004,0.8894373178482056,C31D12
2,0.408520370721817,0.900772750377655,0.3975899815559387,0.9112043380737305,C31D12
3,0.4031394124031067,0.9064708948135376,0.4109953045845032,0.8960019946098328,C31D12
4,0.4007033407688141,0.908927857875824,0.41716527938842773,0.8912141919136047,C31D12
5,0.3975607454776764,0.9121032953262329,0.3920731544494629,0.9176703095436096,C31D12
6,0.39596840739250183,0.9139844179153442,0.39323481917381287,0.9162882566452026,C31D12
7,0.39406895637512207,0.9156625866889954,0.3936494290828705,0.9155479073524475,C31D12
8,0.3923329710960388,0.9177630543708801,0.39136993885040283,0.9182626008987427,C31D12
9,0.3912796378135681,0.9188763499259949,0.39166775345802307,0.9183613061904907,C31D12
10,0.3897070288658142,0.9203187227249146,0.39109864830970764,0.9187068343162537,C31D12
11,0.38861024379730225,0.9220298528671265,0.3917025923728943,0.9189042448997498,C31D12
12,0.38790106773376465,0.9226440787315369,0.39249441027641296,0.9169792532920837,C31D12
13,0.3868910074234009,0.9236641526222229,0.3903278410434723,0.9201381802558899,C31D12
14,0.38593339920043945,0.9249200820922852,0.3924069404602051,0.9172260761260986,C31D12
15,0.3851928114891052,0.9258140325546265,0.38889774680137634,0.9206317663192749,C31D12
16,0.38456547260284424,0.9264118075370789,0.3898250460624695,0.9209772944450378,C31D12
17,0.3837207555770874,0.9275689721107483,0.39156827330589294,0.9178183674812317,C31D12
18,0.3826133906841278,0.9283861517906189,0.3913918733596802,0.9175715446472168,C31D12
19,0.3823884129524231,0.9286109805107117,0.39159977436065674,0.9175715446472168,C31D12
