index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.3704915940761566,0.9427777528762817,0.3732715845108032,0.9399999976158142,C22D12
1,0.37049493193626404,0.9427777528762817,0.37327152490615845,0.9399999976158142,C22D12
2,0.3704976439476013,0.9427777528762817,0.3732714056968689,0.9399999976158142,C22D12
3,0.3704894483089447,0.9427777528762817,0.3732713758945465,0.9399999976158142,C22D12
4,0.3704930543899536,0.9427777528762817,0.37327128648757935,0.9399999976158142,C22D12
5,0.37049391865730286,0.9427777528762817,0.37327125668525696,0.9399999976158142,C22D12
6,0.37049412727355957,0.9427777528762817,0.37327122688293457,0.9399999976158142,C22D12
7,0.3704918324947357,0.9427777528762817,0.3732711672782898,0.9399999976158142,C22D12
8,0.3704943060874939,0.9427777528762817,0.37327101826667786,0.9399999976158142,C22D12
9,0.37049636244773865,0.9427777528762817,0.37327098846435547,0.9399999976158142,C22D12
10,0.3704929053783417,0.9427777528762817,0.3732709586620331,0.9399999976158142,C22D12
11,0.3704913556575775,0.9427777528762817,0.3732708990573883,0.9399999976158142,C22D12
12,0.3704933822154999,0.9427777528762817,0.37327083945274353,0.9399999976158142,C22D12
13,0.3704945147037506,0.9427777528762817,0.37327075004577637,0.9399999976158142,C22D12
14,0.37049615383148193,0.9427777528762817,0.3732706904411316,0.9399999976158142,C22D12
15,0.3704993426799774,0.9427777528762817,0.37327060103416443,0.9399999976158142,C22D12
16,0.3704940676689148,0.9427777528762817,0.37327054142951965,0.9399999976158142,C22D12
17,0.3704935312271118,0.9427777528762817,0.3732704818248749,0.9399999976158142,C22D12
18,0.3704932928085327,0.9427777528762817,0.3732704222202301,0.9399999976158142,C22D12
19,0.37049147486686707,0.9427777528762817,0.3732703924179077,0.9399999976158142,C22D12
