index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4319625496864319,0.878333330154419,0.41456639766693115,0.8949999809265137,C31D11
1,0.4186359643936157,0.8899999856948853,0.426049143075943,0.8849999904632568,C31D11
2,0.40961769223213196,0.8994444608688354,0.425155907869339,0.8899999856948853,C31D11
3,0.40002819895744324,0.9094444513320923,0.4215867519378662,0.8899999856948853,C31D11
4,0.3969305753707886,0.9150000214576721,0.448802649974823,0.8600000143051147,C31D11
5,0.39090919494628906,0.9205555319786072,0.4181307852268219,0.8899999856948853,C31D11
6,0.38326022028923035,0.929444432258606,0.4056187570095062,0.8999999761581421,C31D11
7,0.37770408391952515,0.9350000023841858,0.4282670319080353,0.8799999952316284,C31D11
8,0.3757605254650116,0.9383333325386047,0.4319981336593628,0.8799999952316284,C31D11
9,0.3710048496723175,0.9427777528762817,0.4217755198478699,0.8799999952316284,C31D11
10,0.3657742440700531,0.948888897895813,0.4268958270549774,0.8799999952316284,C31D11
11,0.36511772871017456,0.9494444727897644,0.42490386962890625,0.8799999952316284,C31D11
12,0.36598286032676697,0.9461110830307007,0.4171404540538788,0.8999999761581421,C31D11
13,0.36254358291625977,0.9522222280502319,0.421832799911499,0.875,C31D11
14,0.362474650144577,0.9516666531562805,0.4284166097640991,0.8799999952316284,C31D11
15,0.3596755266189575,0.9544444680213928,0.4224186837673187,0.8899999856948853,C31D11
16,0.35928067564964294,0.9544444680213928,0.4197523593902588,0.8899999856948853,C31D11
17,0.3586946725845337,0.9549999833106995,0.4159238338470459,0.8899999856948853,C31D11
18,0.3581406772136688,0.9555555582046509,0.42021387815475464,0.8899999856948853,C31D11
19,0.3575282394886017,0.9561111330986023,0.42083629965782166,0.8899999856948853,C31D11
