index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.37771832942962646,0.9355555772781372,0.3832785487174988,0.9300000071525574,C31D31
1,0.37771832942962646,0.9355555772781372,0.38327842950820923,0.9300000071525574,C31D31
2,0.37771809101104736,0.9355555772781372,0.3832782804965973,0.9300000071525574,C31D31
3,0.37771788239479065,0.9355555772781372,0.38327816128730774,0.9300000071525574,C31D31
4,0.3777179718017578,0.9355555772781372,0.3832779824733734,0.9300000071525574,C31D31
5,0.37771788239479065,0.9355555772781372,0.38327786326408386,0.9300000071525574,C31D31
6,0.3777177631855011,0.9355555772781372,0.3832777440547943,0.9300000071525574,C31D31
7,0.37771764397621155,0.9355555772781372,0.3832775354385376,0.9300000071525574,C31D31
8,0.3777175545692444,0.9355555772781372,0.3832774758338928,0.9300000071525574,C31D31
9,0.377717524766922,0.9355555772781372,0.38327735662460327,0.9300000071525574,C31D31
10,0.37771734595298767,0.9355555772781372,0.38327717781066895,0.9300000071525574,C31D31
11,0.3777172565460205,0.9355555772781372,0.3832770884037018,0.9300000071525574,C31D31
12,0.37771713733673096,0.9355555772781372,0.383277028799057,0.9300000071525574,C31D31
13,0.3777170777320862,0.9355555772781372,0.3832768201828003,0.9300000071525574,C31D31
14,0.3777170479297638,0.9355555772781372,0.3832767605781555,0.9300000071525574,C31D31
15,0.3777168393135071,0.9355555772781372,0.38327664136886597,0.9300000071525574,C31D31
16,0.3777168095111847,0.9355555772781372,0.38327649235725403,0.9300000071525574,C31D31
17,0.3777168393135071,0.9355555772781372,0.38327640295028687,0.9300000071525574,C31D31
18,0.3777165710926056,0.9355555772781372,0.3832762837409973,0.9300000071525574,C31D31
19,0.3777165114879608,0.9355555772781372,0.3832761347293854,0.9300000071525574,C31D31
