index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.5834808349609375,0.7105555534362793,0.5752521753311157,0.7400000095367432,C21D12
1,0.583776593208313,0.7088888883590698,0.5752654671669006,0.7450000047683716,C21D12
2,0.5850732922554016,0.7083333134651184,0.5867946743965149,0.7149999737739563,C21D12
3,0.5808976888656616,0.7077777981758118,0.5968365669250488,0.699999988079071,C21D12
4,0.5766767859458923,0.7205555438995361,0.5788911581039429,0.7200000286102295,C21D12
5,0.5675411224365234,0.7300000190734863,0.5678061246871948,0.7400000095367432,C21D12
6,0.5717850923538208,0.727222204208374,0.576967179775238,0.7200000286102295,C21D12
7,0.5717174410820007,0.7233333587646484,0.56357342004776,0.7300000190734863,C21D12
8,0.5699232816696167,0.7294444441795349,0.5630673170089722,0.7400000095367432,C21D12
9,0.5723636150360107,0.7183333039283752,0.5688895583152771,0.7300000190734863,C21D12
10,0.5668880939483643,0.7344444394111633,0.594221293926239,0.699999988079071,C21D12
11,0.5606701970100403,0.7433333396911621,0.5728718042373657,0.7200000286102295,C21D12
12,0.5606574416160583,0.7277777791023254,0.5595080852508545,0.7400000095367432,C21D12
13,0.5572323203086853,0.745555579662323,0.5541945099830627,0.7749999761581421,C21D12
14,0.5501834750175476,0.7505555748939514,0.5702266097068787,0.7300000190734863,C21D12
15,0.5575336217880249,0.7322221994400024,0.5538836121559143,0.7549999952316284,C21D12
16,0.557057797908783,0.7400000095367432,0.5567101836204529,0.7400000095367432,C21D12
17,0.5530394911766052,0.7444444298744202,0.5482110381126404,0.7749999761581421,C21D12
18,0.5567721128463745,0.7416666746139526,0.5505996942520142,0.7599999904632568,C21D12
19,0.5592136383056641,0.7377777695655823,0.5577713847160339,0.7400000095367432,C21D12
