index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.562373697757721,0.7344444394111633,0.5448158979415894,0.7599999904632568,C21D32
1,0.5626322627067566,0.7433333396911621,0.5697031617164612,0.7200000286102295,C21D32
2,0.574940025806427,0.7177777886390686,0.5616108775138855,0.7300000190734863,C21D32
3,0.5665329098701477,0.7388888597488403,0.5497686862945557,0.7599999904632568,C21D32
4,0.5627099871635437,0.742222249507904,0.5739855170249939,0.7049999833106995,C21D32
5,0.5624251365661621,0.7433333396911621,0.5366301536560059,0.7649999856948853,C21D32
6,0.5654510259628296,0.7427777647972107,0.5402951240539551,0.7649999856948853,C21D32
7,0.5512461066246033,0.7555555701255798,0.5360767841339111,0.75,C21D32
8,0.5624421238899231,0.7444444298744202,0.534841775894165,0.7599999904632568,C21D32
9,0.5614777207374573,0.7416666746139526,0.5562304258346558,0.7450000047683716,C21D32
10,0.5566065311431885,0.7522222399711609,0.5417612195014954,0.7599999904632568,C21D32
11,0.5693817138671875,0.7300000190734863,0.547205924987793,0.7400000095367432,C21D32
12,0.5675734877586365,0.7333333492279053,0.5371778607368469,0.7749999761581421,C21D32
13,0.5697735548019409,0.7311111092567444,0.5521354079246521,0.75,C21D32
14,0.5691313147544861,0.7316666841506958,0.5472187399864197,0.75,C21D32
15,0.5607733130455017,0.7350000143051147,0.5412259697914124,0.7549999952316284,C21D32
16,0.5698233842849731,0.7288888692855835,0.5464964509010315,0.75,C21D32
17,0.5687136054039001,0.7322221994400024,0.5472327470779419,0.7450000047683716,C21D32
18,0.560354471206665,0.7444444298744202,0.5469304919242859,0.75,C21D32
19,0.5568035840988159,0.75,0.5473728775978088,0.7549999952316284,C21D32
