index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4610382318496704,0.8455555438995361,0.4713769853115082,0.8299999833106995,C11D12
1,0.44941866397857666,0.8616666793823242,0.5046791434288025,0.8100000023841858,C11D12
2,0.4484134316444397,0.8583333492279053,0.4716200530529022,0.8550000190734863,C11D12
3,0.4311154782772064,0.8788889050483704,0.46664559841156006,0.8349999785423279,C11D12
4,0.42583516240119934,0.882777750492096,0.47173747420310974,0.8399999737739563,C11D12
5,0.4189487397670746,0.8911111354827881,0.46786803007125854,0.824999988079071,C11D12
6,0.41538554430007935,0.8972222208976746,0.46653392910957336,0.8399999737739563,C11D12
7,0.4081534445285797,0.9055555462837219,0.47881343960762024,0.824999988079071,C11D12
8,0.4028037488460541,0.9111111164093018,0.4758979082107544,0.8349999785423279,C11D12
9,0.39909982681274414,0.9122222065925598,0.4743592441082001,0.8349999785423279,C11D12
10,0.3967459499835968,0.9150000214576721,0.47684958577156067,0.8299999833106995,C11D12
11,0.392047256231308,0.9205555319786072,0.4762142598628998,0.8349999785423279,C11D12
12,0.3889869153499603,0.9272222518920898,0.46695342659950256,0.8450000286102295,C11D12
13,0.38301724195480347,0.9355555772781372,0.4765225350856781,0.8299999833106995,C11D12
14,0.3823048770427704,0.9333333373069763,0.47617512941360474,0.824999988079071,C11D12
15,0.37654390931129456,0.9405555725097656,0.47059041261672974,0.8399999737739563,C11D12
16,0.37543466687202454,0.9422222375869751,0.46995484828948975,0.8399999737739563,C11D12
17,0.37509360909461975,0.9422222375869751,0.47381505370140076,0.8299999833106995,C11D12
18,0.37268880009651184,0.9444444179534912,0.4742269217967987,0.8299999833106995,C11D12
19,0.3710162341594696,0.9477777481079102,0.4759237766265869,0.8199999928474426,C11D12
