index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.48271694779396057,0.8305555582046509,0.4432695806026459,0.8700000047683716,C31D31
1,0.4827168583869934,0.8305555582046509,0.4432695508003235,0.8700000047683716,C31D31
2,0.48271679878234863,0.8305555582046509,0.4432694911956787,0.8700000047683716,C31D31
3,0.4827166497707367,0.8305555582046509,0.4432693421840668,0.8700000047683716,C31D31
4,0.4827166497707367,0.8305555582046509,0.4432693421840668,0.8700000047683716,C31D31
5,0.48271656036376953,0.8305555582046509,0.4432692229747772,0.8700000047683716,C31D31
6,0.48271656036376953,0.8305555582046509,0.44326919317245483,0.8700000047683716,C31D31
7,0.48271653056144714,0.8305555582046509,0.4432690739631653,0.8700000047683716,C31D31
8,0.48271632194519043,0.8305555582046509,0.4432690143585205,0.8700000047683716,C31D31
9,0.48271629214286804,0.8305555582046509,0.4432690143585205,0.8700000047683716,C31D31
10,0.4827161431312561,0.8305555582046509,0.44326895475387573,0.8700000047683716,C31D31
11,0.4827161729335785,0.8305555582046509,0.44326889514923096,0.8700000047683716,C31D31
12,0.48271608352661133,0.8305555582046509,0.4432688057422638,0.8700000047683716,C31D31
13,0.48271602392196655,0.8305555582046509,0.443268746137619,0.8700000047683716,C31D31
14,0.48271602392196655,0.8305555582046509,0.44326865673065186,0.8700000047683716,C31D31
15,0.482715904712677,0.8305555582046509,0.44326862692832947,0.8700000047683716,C31D31
16,0.48271578550338745,0.8305555582046509,0.4432685077190399,0.8700000047683716,C31D31
17,0.48271575570106506,0.8305555582046509,0.44326847791671753,0.8700000047683716,C31D31
18,0.4827156960964203,0.8305555582046509,0.44326847791671753,0.8700000047683716,C31D31
19,0.4827156364917755,0.8305555582046509,0.44326841831207275,0.8700000047683716,C31D31
