index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.44481316208839417,0.8688889145851135,0.4148120880126953,0.8949999809265137,C31D32
1,0.44865262508392334,0.8611111044883728,0.4143632650375366,0.8999999761581421,C31D32
2,0.4338162839412689,0.8799999952316284,0.411924809217453,0.8999999761581421,C31D32
3,0.4320629835128784,0.8788889050483704,0.40654197335243225,0.9049999713897705,C31D32
4,0.42551571130752563,0.8877778053283691,0.39854663610458374,0.9049999713897705,C31D32
5,0.42625322937965393,0.882777750492096,0.3908533751964569,0.9200000166893005,C31D32
6,0.4206799864768982,0.8938888907432556,0.3983747959136963,0.9049999713897705,C31D32
7,0.418329119682312,0.8955555558204651,0.3930632472038269,0.9150000214576721,C31D32
8,0.42520397901535034,0.8883333206176758,0.4091093838214874,0.8999999761581421,C31D32
9,0.417418509721756,0.894444465637207,0.3940543234348297,0.9100000262260437,C31D32
10,0.42010217905044556,0.8894444704055786,0.3978147506713867,0.9150000214576721,C31D32
11,0.4074568450450897,0.9061111211776733,0.41140151023864746,0.8999999761581421,C31D32
12,0.41298308968544006,0.9011111259460449,0.42016974091529846,0.8899999856948853,C31D32
13,0.39692333340644836,0.9172222018241882,0.40651175379753113,0.8999999761581421,C31D32
14,0.40616655349731445,0.9072222113609314,0.40164250135421753,0.9100000262260437,C31D32
15,0.3968827426433563,0.9161111116409302,0.39333638548851013,0.9200000166893005,C31D32
16,0.39899972081184387,0.9133333563804626,0.4052828252315521,0.9049999713897705,C31D32
17,0.39692461490631104,0.9155555367469788,0.39436572790145874,0.9150000214576721,C31D32
18,0.39181363582611084,0.9238888621330261,0.39574772119522095,0.9200000166893005,C31D32
19,0.3906940519809723,0.9205555319786072,0.40195733308792114,0.9150000214576721,C31D32
