index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.5025367736816406,0.800000011920929,0.4859843850135803,0.8149999976158142,C21D31
1,0.507641077041626,0.7938888669013977,0.47993049025535583,0.8149999976158142,C21D31
2,0.502214252948761,0.8005555272102356,0.5002661347389221,0.800000011920929,C21D31
3,0.5041908621788025,0.8072222471237183,0.4910867214202881,0.8100000023841858,C21D31
4,0.5034441351890564,0.7977777719497681,0.47350960969924927,0.8299999833106995,C21D31
5,0.5000784993171692,0.8055555820465088,0.4646485149860382,0.8450000286102295,C21D31
6,0.4930749535560608,0.8133333325386047,0.486937552690506,0.8100000023841858,C21D31
7,0.4938357174396515,0.8155555725097656,0.48164281249046326,0.8149999976158142,C21D31
8,0.49991312623023987,0.8016666769981384,0.48675858974456787,0.800000011920929,C21D31
9,0.5003133416175842,0.800000011920929,0.486480712890625,0.8149999976158142,C21D31
10,0.49706146121025085,0.8077777624130249,0.48039472103118896,0.8100000023841858,C21D31
11,0.5033289790153503,0.800000011920929,0.5127780437469482,0.7799999713897705,C21D31
12,0.4996088743209839,0.7994444370269775,0.4706690311431885,0.8500000238418579,C21D31
13,0.4918224513530731,0.8094444274902344,0.4776232838630676,0.8399999737739563,C21D31
14,0.5021253228187561,0.804444432258606,0.4707246422767639,0.8450000286102295,C21D31
15,0.4987608790397644,0.8038889169692993,0.4651415944099426,0.8450000286102295,C21D31
16,0.49825331568717957,0.8094444274902344,0.47681424021720886,0.8149999976158142,C21D31
17,0.49501195549964905,0.8127777576446533,0.4782087802886963,0.8050000071525574,C21D31
18,0.4930015802383423,0.8105555772781372,0.48849251866340637,0.8050000071525574,C21D31
19,0.49146217107772827,0.8100000023841858,0.4650886654853821,0.8550000190734863,C21D31
