index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.48991748690605164,0.8233333230018616,0.5032485127449036,0.8100000023841858,C11D31
1,0.48991745710372925,0.8233333230018616,0.5032484531402588,0.8100000023841858,C11D31
2,0.48991742730140686,0.8233333230018616,0.5032484531402588,0.8100000023841858,C11D31
3,0.4899173974990845,0.8233333230018616,0.503248393535614,0.8100000023841858,C11D31
4,0.4899173676967621,0.8233333230018616,0.5032483339309692,0.8100000023841858,C11D31
5,0.4899173676967621,0.8233333230018616,0.503248393535614,0.8100000023841858,C11D31
6,0.4899173080921173,0.8233333230018616,0.5032482743263245,0.8100000023841858,C11D31
7,0.4899173676967621,0.8233333230018616,0.5032482743263245,0.8100000023841858,C11D31
8,0.4899173080921173,0.8233333230018616,0.5032482147216797,0.8100000023841858,C11D31
9,0.4899173378944397,0.8233333230018616,0.5032481551170349,0.8100000023841858,C11D31
10,0.4899172782897949,0.8233333230018616,0.5032481551170349,0.8100000023841858,C11D31
11,0.4899173080921173,0.8233333230018616,0.5032481551170349,0.8100000023841858,C11D31
12,0.489917129278183,0.8233333230018616,0.5032481551170349,0.8100000023841858,C11D31
13,0.48991721868515015,0.8233333230018616,0.5032480955123901,0.8100000023841858,C11D31
14,0.48991715908050537,0.8233333230018616,0.5032479763031006,0.8100000023841858,C11D31
15,0.48991721868515015,0.8233333230018616,0.5032479763031006,0.8100000023841858,C11D31
16,0.48991715908050537,0.8233333230018616,0.5032479166984558,0.8100000023841858,C11D31
17,0.4899170398712158,0.8233333230018616,0.5032479763031006,0.8100000023841858,C11D31
18,0.48991698026657104,0.8233333230018616,0.5032479166984558,0.8100000023841858,C11D31
19,0.4899170696735382,0.8233333230018616,0.503247857093811,0.8100000023841858,C11D31
