index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.6847233772277832,0.5611110925674438,0.6791283488273621,0.6449999809265137,C12D32
1,0.6858001947402954,0.5627777576446533,0.6753602623939514,0.6399999856948853,C12D32
2,0.682902991771698,0.5527777671813965,0.6701804399490356,0.6650000214576721,C12D32
3,0.6829323768615723,0.5616666674613953,0.6718252301216125,0.6449999809265137,C12D32
4,0.6798985004425049,0.5616666674613953,0.6663008332252502,0.6600000262260437,C12D32
5,0.6767528653144836,0.5844444632530212,0.6619865298271179,0.6650000214576721,C12D32
6,0.6781241297721863,0.5855555534362793,0.6628465056419373,0.6449999809265137,C12D32
7,0.6768824458122253,0.5955555438995361,0.6722961664199829,0.6549999713897705,C12D32
8,0.6728353500366211,0.5938888788223267,0.6676352024078369,0.6600000262260437,C12D32
9,0.6685081124305725,0.5983333587646484,0.6539103984832764,0.675000011920929,C12D32
10,0.6723225116729736,0.5888888835906982,0.6515858173370361,0.6700000166893005,C12D32
11,0.6652573943138123,0.6194444298744202,0.6496673822402954,0.6549999713897705,C12D32
12,0.6648184061050415,0.6116666793823242,0.6611810326576233,0.6050000190734863,C12D32
13,0.6701558232307434,0.5811111330986023,0.6610549688339233,0.625,C12D32
14,0.662097156047821,0.6100000143051147,0.6419680118560791,0.6800000071525574,C12D32
15,0.661932110786438,0.6027777791023254,0.6374516487121582,0.699999988079071,C12D32
16,0.6615078449249268,0.6166666746139526,0.6588640809059143,0.6299999952316284,C12D32
17,0.6539641618728638,0.6200000047683716,0.6479003429412842,0.6549999713897705,C12D32
18,0.649608314037323,0.6277777552604675,0.6479457020759583,0.6650000214576721,C12D32
19,0.6537408828735352,0.6211110949516296,0.6354432106018066,0.699999988079071,C12D32
