index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.47008591890335083,0.8383333086967468,0.43198662996292114,0.8849999904632568,C31D31
1,0.4635300934314728,0.8433333039283752,0.4540054202079773,0.8550000190734863,C31D31
2,0.4554732143878937,0.8533333539962769,0.4352293312549591,0.8799999952316284,C31D31
3,0.4453156590461731,0.8627777695655823,0.47259849309921265,0.8299999833106995,C31D31
4,0.43980181217193604,0.8761110901832581,0.42131128907203674,0.8949999809265137,C31D31
5,0.4340988099575043,0.8833333253860474,0.43993210792541504,0.875,C31D31
6,0.432127445936203,0.8872222304344177,0.41373908519744873,0.8999999761581421,C31D31
7,0.42417487502098083,0.8905555605888367,0.41296958923339844,0.9049999713897705,C31D31
8,0.4230041205883026,0.894444465637207,0.4058503806591034,0.9150000214576721,C31D31
9,0.4231180250644684,0.8922222256660461,0.42215508222579956,0.8799999952316284,C31D31
10,0.4187498390674591,0.8961111307144165,0.4112851023674011,0.9150000214576721,C31D31
11,0.4143218696117401,0.9005555510520935,0.4177691340446472,0.8949999809265137,C31D31
12,0.41022130846977234,0.9072222113609314,0.41455376148223877,0.8999999761581421,C31D31
13,0.40603482723236084,0.9138888716697693,0.4322757422924042,0.875,C31D31
14,0.4064072370529175,0.9100000262260437,0.42972105741500854,0.875,C31D31
15,0.40254268050193787,0.9155555367469788,0.428711473941803,0.8899999856948853,C31D31
16,0.40208926796913147,0.9155555367469788,0.41662853956222534,0.8899999856948853,C31D31
17,0.3968048095703125,0.92166668176651,0.42851459980010986,0.8899999856948853,C31D31
18,0.39765456318855286,0.9177777767181396,0.4241248369216919,0.8799999952316284,C31D31
19,0.3964831829071045,0.9205555319786072,0.4252665340900421,0.8799999952316284,C31D31
