index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4978746771812439,0.8055555820465088,0.45133674144744873,0.8600000143051147,C22D31
1,0.4975339472293854,0.8127777576446533,0.4499298334121704,0.8600000143051147,C22D31
2,0.49409574270248413,0.8116666674613953,0.4589015245437622,0.8600000143051147,C22D31
3,0.5029323697090149,0.7905555367469788,0.44953763484954834,0.8600000143051147,C22D31
4,0.49457764625549316,0.804444432258606,0.4557133913040161,0.8600000143051147,C22D31
5,0.48808804154396057,0.8177777528762817,0.45004066824913025,0.8650000095367432,C22D31
6,0.49183645844459534,0.8166666626930237,0.4463033378124237,0.8700000047683716,C22D31
7,0.48880553245544434,0.8149999976158142,0.4505670964717865,0.8550000190734863,C22D31
8,0.48528701066970825,0.8227777481079102,0.4510887861251831,0.8650000095367432,C22D31
9,0.48540982604026794,0.8244444727897644,0.45302116870880127,0.8550000190734863,C22D31
10,0.488079696893692,0.8227777481079102,0.4457281231880188,0.8650000095367432,C22D31
11,0.4877110421657562,0.8161110877990723,0.4437708258628845,0.8650000095367432,C22D31
12,0.4821915924549103,0.8294444680213928,0.4455914795398712,0.875,C22D31
13,0.48521482944488525,0.8183333277702332,0.44048041105270386,0.8799999952316284,C22D31
14,0.48701250553131104,0.8149999976158142,0.4407038986682892,0.8650000095367432,C22D31
15,0.47815507650375366,0.82833331823349,0.44247984886169434,0.8650000095367432,C22D31
16,0.4787430763244629,0.8255555629730225,0.4409217834472656,0.8700000047683716,C22D31
17,0.48725390434265137,0.8155555725097656,0.43940383195877075,0.8700000047683716,C22D31
18,0.4866974651813507,0.8183333277702332,0.4542275667190552,0.8500000238418579,C22D31
19,0.4761067032814026,0.8327777981758118,0.4441855549812317,0.875,C22D31
