index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4816340208053589,0.8333333134651184,0.4734083116054535,0.8399999737739563,C12D22
1,0.4816145896911621,0.8333333134651184,0.47340497374534607,0.8399999737739563,C12D22
2,0.48120933771133423,0.8333333134651184,0.47340190410614014,0.8399999737739563,C12D22
3,0.4816746711730957,0.8333333134651184,0.47339892387390137,0.8399999737739563,C12D22
4,0.4806876480579376,0.8333333134651184,0.4733966886997223,0.8399999737739563,C12D22
5,0.48123207688331604,0.8333333134651184,0.4733943045139313,0.8399999737739563,C12D22
6,0.4812330901622772,0.8333333134651184,0.4733922481536865,0.8399999737739563,C12D22
7,0.4812442362308502,0.8333333134651184,0.47338971495628357,0.8399999737739563,C12D22
8,0.4811086654663086,0.8333333134651184,0.47338759899139404,0.8399999737739563,C12D22
9,0.4812246263027191,0.8333333134651184,0.4733846187591553,0.8399999737739563,C12D22
10,0.48083314299583435,0.8333333134651184,0.47338244318962097,0.8399999737739563,C12D22
11,0.4812345504760742,0.8333333134651184,0.4733802080154419,0.8399999737739563,C12D22
12,0.481166273355484,0.8333333134651184,0.47337794303894043,0.8399999737739563,C12D22
13,0.48187923431396484,0.8333333134651184,0.47337567806243896,0.8399999737739563,C12D22
14,0.48114335536956787,0.8333333134651184,0.47337406873703003,0.8399999737739563,C12D22
15,0.48079678416252136,0.8333333134651184,0.47337162494659424,0.8399999737739563,C12D22
16,0.4812051057815552,0.8333333134651184,0.47336941957473755,0.8399999737739563,C12D22
17,0.48094722628593445,0.8333333134651184,0.4733673930168152,0.8399999737739563,C12D22
18,0.48078346252441406,0.8333333134651184,0.4733654260635376,0.8399999737739563,C12D22
19,0.4808642864227295,0.8333333134651184,0.473363995552063,0.8399999737739563,C12D22
