index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.37490010261535645,0.9394444227218628,0.36832934617996216,0.9449999928474426,C22D32
1,0.3748703896999359,0.9394444227218628,0.3683285117149353,0.9449999928474426,C22D32
2,0.37464404106140137,0.9394444227218628,0.36832764744758606,0.9449999928474426,C22D32
3,0.37476545572280884,0.9394444227218628,0.36832690238952637,0.9449999928474426,C22D32
4,0.37487494945526123,0.9394444227218628,0.3683261573314667,0.9449999928474426,C22D32
5,0.3748764991760254,0.9394444227218628,0.368325412273407,0.9449999928474426,C22D32
6,0.3749100863933563,0.9394444227218628,0.3683246970176697,0.9449999928474426,C22D32
7,0.37473779916763306,0.9394444227218628,0.3683239817619324,0.9449999928474426,C22D32
8,0.3749650716781616,0.9394444227218628,0.36832350492477417,0.9449999928474426,C22D32
9,0.37471941113471985,0.9394444227218628,0.3683227598667145,0.9449999928474426,C22D32
10,0.3746846616268158,0.9394444227218628,0.3683219850063324,0.9449999928474426,C22D32
11,0.3747289478778839,0.9394444227218628,0.3683212995529175,0.9449999928474426,C22D32
12,0.37480074167251587,0.9394444227218628,0.36832061409950256,0.9449999928474426,C22D32
13,0.37463778257369995,0.9394444227218628,0.3683200776576996,0.9449999928474426,C22D32
14,0.37466925382614136,0.9394444227218628,0.36831948161125183,0.9449999928474426,C22D32
15,0.374691367149353,0.9394444227218628,0.36831873655319214,0.9449999928474426,C22D32
16,0.37489748001098633,0.9394444227218628,0.368318110704422,0.9449999928474426,C22D32
17,0.37462449073791504,0.9394444227218628,0.3683173656463623,0.9449999928474426,C22D32
18,0.3746568262577057,0.9394444227218628,0.36831676959991455,0.9449999928474426,C22D32
19,0.37472888827323914,0.9394444227218628,0.3683161437511444,0.9449999928474426,C22D32
