index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.49205443263053894,0.8216666579246521,0.42830345034599304,0.8849999904632568,C12D22
1,0.4925284683704376,0.8216666579246521,0.428303062915802,0.8849999904632568,C12D22
2,0.4922424554824829,0.8216666579246521,0.4283026456832886,0.8849999904632568,C12D22
3,0.49199536442756653,0.8216666579246521,0.4283023774623871,0.8849999904632568,C12D22
4,0.49202778935432434,0.8216666579246521,0.42830199003219604,0.8849999904632568,C12D22
5,0.4927418828010559,0.8216666579246521,0.42830145359039307,0.8849999904632568,C12D22
6,0.49221450090408325,0.8216666579246521,0.4283011257648468,0.8849999904632568,C12D22
7,0.4924880266189575,0.8216666579246521,0.42830073833465576,0.8849999904632568,C12D22
8,0.4923984110355377,0.8216666579246521,0.4283004403114319,0.8849999904632568,C12D22
9,0.4921908974647522,0.8216666579246521,0.42830005288124084,0.8849999904632568,C12D22
10,0.49224820733070374,0.8216666579246521,0.42829960584640503,0.8849999904632568,C12D22
11,0.4924246668815613,0.8216666579246521,0.4282991290092468,0.8849999904632568,C12D22
12,0.4921203851699829,0.8216666579246521,0.4282987117767334,0.8849999904632568,C12D22
13,0.49191227555274963,0.8216666579246521,0.42829814553260803,0.8849999904632568,C12D22
14,0.49235278367996216,0.8216666579246521,0.42829763889312744,0.8849999904632568,C12D22
15,0.49236205220222473,0.8216666579246521,0.42829740047454834,0.8849999904632568,C12D22
16,0.4922276735305786,0.8216666579246521,0.4282970726490021,0.8849999904632568,C12D22
17,0.49254241585731506,0.8216666579246521,0.4282968044281006,0.8849999904632568,C12D22
18,0.4924600422382355,0.8216666579246521,0.4282963275909424,0.8849999904632568,C12D22
19,0.4924640953540802,0.8216666579246521,0.4282960891723633,0.8849999904632568,C12D22
