index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.3811675012111664,0.9401280283927917,0.36661475896835327,0.9466436505317688,C21D22
1,0.3719203472137451,0.9419487714767456,0.36661475896835327,0.9466436505317688,C21D22
2,0.3716631233692169,0.9419432878494263,0.36661475896835327,0.9466436505317688,C21D22
