index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4559226930141449,0.846666693687439,0.4679306149482727,0.8399999737739563,C11D11
1,0.4408080279827118,0.8661110997200012,0.49856212735176086,0.7950000166893005,C11D11
2,0.4354993402957916,0.8727777600288391,0.49152716994285583,0.824999988079071,C11D11
3,0.42860618233680725,0.8811110854148865,0.46553775668144226,0.8500000238418579,C11D11
4,0.42010626196861267,0.8905555605888367,0.45631739497184753,0.8550000190734863,C11D11
5,0.4162595272064209,0.8983333110809326,0.49144721031188965,0.8100000023841858,C11D11
6,0.4062875509262085,0.9061111211776733,0.4580155909061432,0.8450000286102295,C11D11
7,0.4039749801158905,0.9088888764381409,0.4661921262741089,0.8500000238418579,C11D11
8,0.39929965138435364,0.9111111164093018,0.45346271991729736,0.8550000190734863,C11D11
9,0.3959861695766449,0.9188888669013977,0.4545799195766449,0.8550000190734863,C11D11
10,0.3936349153518677,0.9211111068725586,0.45038941502571106,0.8600000143051147,C11D11
11,0.3896118104457855,0.9244444370269775,0.45718276500701904,0.8450000286102295,C11D11
12,0.38770148158073425,0.9288889169692993,0.45430755615234375,0.8550000190734863,C11D11
13,0.38376253843307495,0.9333333373069763,0.4553335905075073,0.8550000190734863,C11D11
14,0.38160157203674316,0.9372222423553467,0.45388543605804443,0.8550000190734863,C11D11
15,0.38022497296333313,0.9394444227218628,0.45374491810798645,0.8600000143051147,C11D11
16,0.3779049217700958,0.9411110877990723,0.4521636962890625,0.8500000238418579,C11D11
17,0.37529680132865906,0.9411110877990723,0.4533016085624695,0.8450000286102295,C11D11
18,0.3776204288005829,0.9399999976158142,0.4548593759536743,0.8500000238418579,C11D11
19,0.373811274766922,0.9427777528762817,0.454530268907547,0.8550000190734863,C11D11
