index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.49132633209228516,0.8183333277702332,0.4529268741607666,0.8600000143051147,C32D21
1,0.47978249192237854,0.8344444632530212,0.46845123171806335,0.8500000238418579,C32D21
2,0.4859655797481537,0.8261111378669739,0.45499247312545776,0.8600000143051147,C32D21
3,0.48060327768325806,0.8355555534362793,0.45523396134376526,0.8600000143051147,C32D21
4,0.4752503037452698,0.8355555534362793,0.45375052094459534,0.8550000190734863,C32D21
5,0.4766649305820465,0.8383333086967468,0.44248276948928833,0.875,C32D21
6,0.4742850661277771,0.8366666436195374,0.4455040693283081,0.8600000143051147,C32D21
7,0.47281572222709656,0.8383333086967468,0.4573800563812256,0.8600000143051147,C32D21
8,0.47262901067733765,0.8399999737739563,0.4474939703941345,0.8650000095367432,C32D21
9,0.4741230607032776,0.8399999737739563,0.46680504083633423,0.8500000238418579,C32D21
10,0.4722893536090851,0.8433333039283752,0.4509643316268921,0.8600000143051147,C32D21
11,0.46775802969932556,0.847777783870697,0.44506508111953735,0.8700000047683716,C32D21
12,0.47227632999420166,0.8450000286102295,0.4693911671638489,0.8450000286102295,C32D21
13,0.47095632553100586,0.8338888883590698,0.4586855173110962,0.8500000238418579,C32D21
14,0.46670061349868774,0.8461111187934875,0.44453004002571106,0.8650000095367432,C32D21
15,0.4619811475276947,0.8494444489479065,0.4503867030143738,0.8650000095367432,C32D21
16,0.47173312306404114,0.8438888788223267,0.456745445728302,0.8550000190734863,C32D21
17,0.4693024456501007,0.8455555438995361,0.4680901765823364,0.8299999833106995,C32D21
18,0.456863135099411,0.8566666841506958,0.4561748206615448,0.8550000190734863,C32D21
19,0.46776747703552246,0.8433333039283752,0.4659802317619324,0.8450000286102295,C32D21
