index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4732916057109833,0.8405555486679077,0.49333709478378296,0.8199999928474426,C31D22
1,0.47329556941986084,0.8405555486679077,0.4933367073535919,0.8199999928474426,C31D22
2,0.47323814034461975,0.8405555486679077,0.4933362603187561,0.8199999928474426,C31D22
3,0.4730415940284729,0.8405555486679077,0.4933358430862427,0.8199999928474426,C31D22
4,0.47354933619499207,0.8405555486679077,0.4933353066444397,0.8199999928474426,C31D22
5,0.47324416041374207,0.8405555486679077,0.4933350086212158,0.8199999928474426,C31D22
6,0.4733217656612396,0.8405555486679077,0.4933345913887024,0.8199999928474426,C31D22
7,0.47322723269462585,0.8405555486679077,0.49333423376083374,0.8199999928474426,C31D22
8,0.47316375374794006,0.8405555486679077,0.4933338463306427,0.8199999928474426,C31D22
9,0.47322604060173035,0.8405555486679077,0.4933333694934845,0.8199999928474426,C31D22
10,0.47323140501976013,0.8405555486679077,0.49333301186561584,0.8199999928474426,C31D22
11,0.47347381711006165,0.8405555486679077,0.4933325946331024,0.8199999928474426,C31D22
12,0.4732975959777832,0.8405555486679077,0.493332177400589,0.8199999928474426,C31D22
13,0.4732353687286377,0.8405555486679077,0.49333199858665466,0.8199999928474426,C31D22
14,0.4734230935573578,0.8405555486679077,0.49333155155181885,0.8199999928474426,C31D22
15,0.47330084443092346,0.8405555486679077,0.4933311343193054,0.8199999928474426,C31D22
16,0.47320136427879333,0.8405555486679077,0.49333077669143677,0.8199999928474426,C31D22
17,0.47318172454833984,0.8405555486679077,0.4933303892612457,0.8199999928474426,C31D22
18,0.4731230139732361,0.8405555486679077,0.4933300316333771,0.8199999928474426,C31D22
19,0.47330865263938904,0.8405555486679077,0.49332964420318604,0.8199999928474426,C31D22
