index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.49161291122436523,0.8216666579246521,0.4282647669315338,0.8849999904632568,C32D11
1,0.491601824760437,0.8216666579246521,0.4282647371292114,0.8849999904632568,C32D11
2,0.49160635471343994,0.8216666579246521,0.4282647371292114,0.8849999904632568,C32D11
3,0.4916105270385742,0.8216666579246521,0.4282647371292114,0.8849999904632568,C32D11
4,0.4915963113307953,0.8216666579246521,0.4282647371292114,0.8849999904632568,C32D11
5,0.4915928244590759,0.8216666579246521,0.4282647371292114,0.8849999904632568,C32D11
6,0.4916021525859833,0.8216666579246521,0.4282647371292114,0.8849999904632568,C32D11
7,0.4916037321090698,0.8216666579246521,0.42826464772224426,0.8849999904632568,C32D11
8,0.4916129410266876,0.8216666579246521,0.42826464772224426,0.8849999904632568,C32D11
9,0.49160996079444885,0.8216666579246521,0.4282646179199219,0.8849999904632568,C32D11
10,0.4916190803050995,0.8216666579246521,0.4282646179199219,0.8849999904632568,C32D11
11,0.4916149079799652,0.8216666579246521,0.4282645881175995,0.8849999904632568,C32D11
12,0.4916151165962219,0.8216666579246521,0.4282645285129547,0.8849999904632568,C32D11
13,0.4915870726108551,0.8216666579246521,0.4282645881175995,0.8849999904632568,C32D11
14,0.49158287048339844,0.8216666579246521,0.4282645881175995,0.8849999904632568,C32D11
15,0.49158746004104614,0.8216666579246521,0.4282645285129547,0.8849999904632568,C32D11
16,0.49160003662109375,0.8216666579246521,0.4282645881175995,0.8849999904632568,C32D11
17,0.4915884733200073,0.8216666579246521,0.4282645881175995,0.8849999904632568,C32D11
18,0.49160540103912354,0.8216666579246521,0.4282645285129547,0.8849999904632568,C32D11
19,0.491599440574646,0.8216666579246521,0.4282644987106323,0.8849999904632568,C32D11
