index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.37049010396003723,0.9427777528762817,0.3883149027824402,0.925000011920929,C21D12
1,0.3704901933670044,0.9427777528762817,0.38831469416618347,0.925000011920929,C21D12
2,0.370489239692688,0.9427777528762817,0.38831451535224915,0.925000011920929,C21D12
3,0.37048935890197754,0.9427777528762817,0.3883143663406372,0.925000011920929,C21D12
4,0.3704895079135895,0.9427777528762817,0.38831424713134766,0.925000011920929,C21D12
5,0.3704890012741089,0.9427777528762817,0.3883140981197357,0.925000011920929,C21D12
6,0.3704894483089447,0.9427777528762817,0.388313889503479,0.925000011920929,C21D12
7,0.37049004435539246,0.9427777528762817,0.3883137106895447,0.925000011920929,C21D12
8,0.37048956751823425,0.9427777528762817,0.3883135914802551,0.925000011920929,C21D12
9,0.3704904615879059,0.9427777528762817,0.3883133828639984,0.925000011920929,C21D12
10,0.37048932909965515,0.9427777528762817,0.38831326365470886,0.925000011920929,C21D12
11,0.37049001455307007,0.9427777528762817,0.38831305503845215,0.925000011920929,C21D12
12,0.37048980593681335,0.9427777528762817,0.3883129060268402,0.925000011920929,C21D12
13,0.3704884648323059,0.9427777528762817,0.38831278681755066,0.925000011920929,C21D12
14,0.37048956751823425,0.9427777528762817,0.38831260800361633,0.925000011920929,C21D12
15,0.3704894483089447,0.9427777528762817,0.3883124589920044,0.925000011920929,C21D12
16,0.3704890012741089,0.9427777528762817,0.38831233978271484,0.925000011920929,C21D12
17,0.3704887628555298,0.9427777528762817,0.3883121609687805,0.925000011920929,C21D12
18,0.3704904615879059,0.9427777528762817,0.3883119821548462,0.925000011920929,C21D12
19,0.3704892098903656,0.9427777528762817,0.38831183314323425,0.925000011920929,C21D12
