index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.454179048538208,0.851111114025116,0.46686190366744995,0.8399999737739563,C12D31
1,0.4465348720550537,0.8572221994400024,0.4737200140953064,0.8399999737739563,C12D31
2,0.43457579612731934,0.8755555748939514,0.47886744141578674,0.8149999976158142,C12D31
3,0.4267573654651642,0.8849999904632568,0.4829930067062378,0.824999988079071,C12D31
4,0.4240906536579132,0.8899999856948853,0.4855339825153351,0.8149999976158142,C12D31
5,0.41565749049186707,0.8983333110809326,0.47884705662727356,0.8149999976158142,C12D31
6,0.41348668932914734,0.8999999761581421,0.48517799377441406,0.8149999976158142,C12D31
7,0.4052470624446869,0.9122222065925598,0.479818731546402,0.8199999928474426,C12D31
8,0.40080922842025757,0.9155555367469788,0.4893726706504822,0.8149999976158142,C12D31
9,0.39776355028152466,0.9194444417953491,0.47792792320251465,0.8299999833106995,C12D31
10,0.3962983787059784,0.9194444417953491,0.4753769040107727,0.8299999833106995,C12D31
11,0.3913723826408386,0.9266666769981384,0.4797312617301941,0.8199999928474426,C12D31
12,0.38828617334365845,0.9311110973358154,0.48171791434288025,0.8149999976158142,C12D31
13,0.3847629427909851,0.9333333373069763,0.4794369637966156,0.824999988079071,C12D31
14,0.38307130336761475,0.9344444274902344,0.48522013425827026,0.8149999976158142,C12D31
15,0.38181862235069275,0.9355555772781372,0.4804539382457733,0.8199999928474426,C12D31
16,0.3774173855781555,0.9422222375869751,0.479162335395813,0.824999988079071,C12D31
17,0.37645223736763,0.9416666626930237,0.4831048250198364,0.8199999928474426,C12D31
18,0.3763502240180969,0.9422222375869751,0.47613126039505005,0.8299999833106995,C12D31
19,0.37393897771835327,0.9444444179534912,0.48212552070617676,0.824999988079071,C12D31
