index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.6476898193359375,0.9449999928474426,0.6166072487831116,0.8999999761581421,C12D12
1,0.5748791098594666,0.9461110830307007,0.5622049570083618,0.8999999761581421,C12D12
2,0.5208995938301086,0.9461110830307007,0.5216798782348633,0.8999999761581421,C12D12
3,0.47792622447013855,0.9461110830307007,0.4877062737941742,0.8999999761581421,C12D12
4,0.4389282763004303,0.9461110830307007,0.4561934173107147,0.8999999761581421,C12D12
5,0.4040259122848511,0.9461110830307007,0.43204715847969055,0.8999999761581421,C12D12
6,0.3824949860572815,0.9461110830307007,0.42106014490127563,0.8999999761581421,C12D12
7,0.3739607036113739,0.9461110830307007,0.41712477803230286,0.8999999761581421,C12D12
8,0.37079939246177673,0.9461110830307007,0.41553905606269836,0.8999999761581421,C12D12
9,0.3694247007369995,0.9461110830307007,0.41477540135383606,0.8999999761581421,C12D12
10,0.36871978640556335,0.9461110830307007,0.41435328125953674,0.8999999761581421,C12D12
11,0.3683113753795624,0.9461110830307007,0.4140951931476593,0.8999999761581421,C12D12
12,0.36805257201194763,0.9461110830307007,0.41392502188682556,0.8999999761581421,C12D12
13,0.36787763237953186,0.9461110830307007,0.41380631923675537,0.8999999761581421,C12D12
14,0.3677530884742737,0.9461110830307007,0.4137197434902191,0.8999999761581421,C12D12
15,0.3676607608795166,0.9461110830307007,0.41365447640419006,0.8999999761581421,C12D12
16,0.3675903379917145,0.9461110830307007,0.413603812456131,0.8999999761581421,C12D12
17,0.3675349950790405,0.9461110830307007,0.4135635793209076,0.8999999761581421,C12D12
18,0.3674907386302948,0.9461110830307007,0.41353094577789307,0.8999999761581421,C12D12
19,0.36745455861091614,0.9461110830307007,0.41350409388542175,0.8999999761581421,C12D12
