index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.3738449513912201,0.9419268369674683,0.36661475896835327,0.9466436505317688,C31D21
1,0.37141743302345276,0.9419652223587036,0.36661475896835327,0.9466436505317688,C31D21
2,0.371369868516922,0.9419652223587036,0.36661475896835327,0.9466436505317688,C31D21
