index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4236810505390167,0.8877778053283691,0.4654894769191742,0.8450000286102295,C31D21
1,0.42251384258270264,0.8905555605888367,0.45667511224746704,0.8550000190734863,C31D21
2,0.406181275844574,0.9077777862548828,0.44608697295188904,0.8650000095367432,C31D21
3,0.40718749165534973,0.9049999713897705,0.43776530027389526,0.8799999952316284,C31D21
4,0.3971128463745117,0.9166666865348816,0.4385201632976532,0.875,C31D21
5,0.4003356993198395,0.9111111164093018,0.455165833234787,0.8600000143051147,C31D21
6,0.3918067514896393,0.9227777719497681,0.4501212239265442,0.8550000190734863,C31D21
7,0.3893127739429474,0.925000011920929,0.44138893485069275,0.8700000047683716,C31D21
8,0.3875606060028076,0.926111102104187,0.4387141168117523,0.875,C31D21
9,0.3908737897872925,0.9222221970558167,0.4193204641342163,0.8949999809265137,C31D21
10,0.38280314207077026,0.9311110973358154,0.43404412269592285,0.875,C31D21
11,0.3843369781970978,0.9305555820465088,0.43375930190086365,0.8799999952316284,C31D21
12,0.3799905776977539,0.9322222471237183,0.4459596872329712,0.8650000095367432,C31D21
13,0.385412335395813,0.9283333420753479,0.44621238112449646,0.8650000095367432,C31D21
14,0.37885645031929016,0.9355555772781372,0.4360680878162384,0.875,C31D21
15,0.3778051733970642,0.9355555772781372,0.44941478967666626,0.8600000143051147,C31D21
16,0.3764818012714386,0.9372222423553467,0.446553498506546,0.8650000095367432,C31D21
17,0.3789028525352478,0.9350000023841858,0.4387671649456024,0.875,C31D21
18,0.3789190351963043,0.9355555772781372,0.4414398968219757,0.8700000047683716,C31D21
19,0.37366408109664917,0.9416666626930237,0.4433017075061798,0.8700000047683716,C31D21
