index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.3599352240562439,0.95333331823349,0.3682684600353241,0.9449999928474426,C11D12
1,0.3599352240562439,0.95333331823349,0.3682684302330017,0.9449999928474426,C11D12
2,0.35993528366088867,0.95333331823349,0.3682684302330017,0.9449999928474426,C11D12
3,0.35993513464927673,0.95333331823349,0.3682684004306793,0.9449999928474426,C11D12
4,0.3599352240562439,0.95333331823349,0.36826837062835693,0.9449999928474426,C11D12
5,0.35993513464927673,0.95333331823349,0.36826831102371216,0.9449999928474426,C11D12
6,0.3599349856376648,0.95333331823349,0.36826828122138977,0.9449999928474426,C11D12
7,0.35993513464927673,0.95333331823349,0.3682682514190674,0.9449999928474426,C11D12
8,0.3599349856376648,0.95333331823349,0.3682682514190674,0.9449999928474426,C11D12
9,0.3599349856376648,0.95333331823349,0.3682681918144226,0.9449999928474426,C11D12
10,0.35993504524230957,0.95333331823349,0.36826813220977783,0.9449999928474426,C11D12
11,0.35993486642837524,0.95333331823349,0.36826813220977783,0.9449999928474426,C11D12
12,0.35993492603302,0.95333331823349,0.36826810240745544,0.9449999928474426,C11D12
13,0.3599347174167633,0.95333331823349,0.36826810240745544,0.9449999928474426,C11D12
14,0.35993480682373047,0.95333331823349,0.36826804280281067,0.9449999928474426,C11D12
15,0.35993483662605286,0.95333331823349,0.3682680130004883,0.9449999928474426,C11D12
16,0.35993480682373047,0.95333331823349,0.3682679831981659,0.9449999928474426,C11D12
17,0.3599347174167633,0.95333331823349,0.3682679831981659,0.9449999928474426,C11D12
18,0.3599347174167633,0.95333331823349,0.36826789379119873,0.9449999928474426,C11D12
19,0.3599347174167633,0.95333331823349,0.36826789379119873,0.9449999928474426,C11D12
