index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4821509122848511,0.8311111330986023,0.5282607674598694,0.7850000262260437,C32D11
1,0.48215070366859436,0.8311111330986023,0.5282607674598694,0.7850000262260437,C32D11
2,0.482145220041275,0.8311111330986023,0.5282607674598694,0.7850000262260437,C32D11
3,0.4821684658527374,0.8311111330986023,0.5282607674598694,0.7850000262260437,C32D11
4,0.48215410113334656,0.8311111330986023,0.5282607674598694,0.7850000262260437,C32D11
5,0.4821634590625763,0.8311111330986023,0.5282607674598694,0.7850000262260437,C32D11
6,0.48215991258621216,0.8311111330986023,0.5282607078552246,0.7850000262260437,C32D11
7,0.48217707872390747,0.8311111330986023,0.5282608270645142,0.7850000262260437,C32D11
8,0.4821394383907318,0.8311111330986023,0.5282608270645142,0.7850000262260437,C32D11
9,0.4821595847606659,0.8311111330986023,0.5282608270645142,0.7850000262260437,C32D11
10,0.4821569621562958,0.8311111330986023,0.5282608270645142,0.7850000262260437,C32D11
11,0.48215338587760925,0.8311111330986023,0.5282608270645142,0.7850000262260437,C32D11
12,0.48215895891189575,0.8311111330986023,0.5282607674598694,0.7850000262260437,C32D11
13,0.4821443557739258,0.8311111330986023,0.5282607674598694,0.7850000262260437,C32D11
14,0.4821668565273285,0.8311111330986023,0.5282608270645142,0.7850000262260437,C32D11
15,0.48215243220329285,0.8311111330986023,0.5282608270645142,0.7850000262260437,C32D11
16,0.4821569621562958,0.8311111330986023,0.5282608270645142,0.7850000262260437,C32D11
17,0.4821648895740509,0.8311111330986023,0.5282608270645142,0.7850000262260437,C32D11
18,0.48214706778526306,0.8311111330986023,0.5282608270645142,0.7850000262260437,C32D11
19,0.4821566343307495,0.8311111330986023,0.5282608270645142,0.7850000262260437,C32D11
