index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4817608892917633,0.8328772187232971,0.46024924516677856,0.853060245513916,C22D12
1,0.48034781217575073,0.8329265713691711,0.4602217972278595,0.853060245513916,C22D12
2,0.4803469479084015,0.8329265713691711,0.4602140784263611,0.853060245513916,C22D12
3,0.4803478717803955,0.8329265713691711,0.46021053194999695,0.853060245513916,C22D12
4,0.4803493618965149,0.8329265713691711,0.46020829677581787,0.853060245513916,C22D12
5,0.4803498685359955,0.8329265713691711,0.4602070450782776,0.853060245513916,C22D12
6,0.48034945130348206,0.8329265713691711,0.46020638942718506,0.853060245513916,C22D12
7,0.48034992814064026,0.8329265713691711,0.4602057933807373,0.853060245513916,C22D12
8,0.4803507328033447,0.8329265713691711,0.4602050185203552,0.853060245513916,C22D12
9,0.48035064339637756,0.8329265713691711,0.4602046310901642,0.853060245513916,C22D12
10,0.4803508520126343,0.8329265713691711,0.4602039158344269,0.853060245513916,C22D12
11,0.48035046458244324,0.8329265713691711,0.4602033793926239,0.853060245513916,C22D12
12,0.48035094141960144,0.8329265713691711,0.4602032005786896,0.853060245513916,C22D12
13,0.48035067319869995,0.8329265713691711,0.46020305156707764,0.853060245513916,C22D12
14,0.4803510308265686,0.8329265713691711,0.46020281314849854,0.853060245513916,C22D12
15,0.48035120964050293,0.8329265713691711,0.4602026343345642,0.853060245513916,C22D12
16,0.4803512990474701,0.8329265713691711,0.4602026343345642,0.853060245513916,C22D12
17,0.4803513288497925,0.8329265713691711,0.4602026343345642,0.853060245513916,C22D12
18,0.4803513288497925,0.8329265713691711,0.4602024257183075,0.853060245513916,C22D12
19,0.48035120964050293,0.8329265713691711,0.4602023661136627,0.853060245513916,C22D12
