index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.6868277788162231,0.5505555272102356,0.6789422631263733,0.5950000286102295,C31D21
1,0.6849534511566162,0.5622222423553467,0.6823474764823914,0.7200000286102295,C31D21
2,0.684544563293457,0.574999988079071,0.6774600148200989,0.6499999761581421,C31D21
3,0.6843422055244446,0.5677777528762817,0.6758716106414795,0.6449999809265137,C31D21
4,0.6824649572372437,0.5855555534362793,0.6742475628852844,0.6499999761581421,C31D21
5,0.6807417869567871,0.5877777934074402,0.6718618869781494,0.6399999856948853,C31D21
6,0.6814339756965637,0.5772222280502319,0.6699594855308533,0.6800000071525574,C31D21
7,0.6784648895263672,0.5933333039283752,0.6672145128250122,0.675000011920929,C31D21
8,0.6749610304832458,0.6094444394111633,0.6642328500747681,0.6899999976158142,C31D21
9,0.6742376089096069,0.6033333539962769,0.664659321308136,0.699999988079071,C31D21
10,0.6695080399513245,0.6344444155693054,0.662696361541748,0.6800000071525574,C31D21
11,0.66879802942276,0.6150000095367432,0.6646126508712769,0.6449999809265137,C31D21
12,0.6628943085670471,0.6266666650772095,0.648242175579071,0.7200000286102295,C31D21
13,0.658539891242981,0.6372222304344177,0.6497491598129272,0.699999988079071,C31D21
14,0.6562895774841309,0.629444420337677,0.6422820091247559,0.6949999928474426,C31D21
15,0.6532641053199768,0.6449999809265137,0.6450957655906677,0.675000011920929,C31D21
16,0.6492340564727783,0.6516666412353516,0.6444745063781738,0.6850000023841858,C31D21
17,0.6463104486465454,0.644444465637207,0.6207832098007202,0.7099999785423279,C31D21
18,0.6409015655517578,0.6633333563804626,0.6167536377906799,0.7149999737739563,C31D21
19,0.6321346163749695,0.6800000071525574,0.6157983541488647,0.7099999785423279,C31D21
