index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.47937414050102234,0.8361111283302307,0.48826178908348083,0.824999988079071,C22D22
1,0.47949299216270447,0.8361111283302307,0.48826175928115845,0.824999988079071,C22D22
2,0.47838571667671204,0.8361111283302307,0.48826175928115845,0.824999988079071,C22D22
3,0.4784679412841797,0.8361111283302307,0.48826175928115845,0.824999988079071,C22D22
4,0.47949904203414917,0.8361111283302307,0.48826175928115845,0.824999988079071,C22D22
5,0.4786461293697357,0.8361111283302307,0.48826175928115845,0.824999988079071,C22D22
6,0.47829583287239075,0.8361111283302307,0.48826175928115845,0.824999988079071,C22D22
7,0.477897971868515,0.8361111283302307,0.48826175928115845,0.824999988079071,C22D22
8,0.47885116934776306,0.8361111283302307,0.48826175928115845,0.824999988079071,C22D22
9,0.47814399003982544,0.8361111283302307,0.48826175928115845,0.824999988079071,C22D22
10,0.4787144362926483,0.8361111283302307,0.48826172947883606,0.824999988079071,C22D22
11,0.4784114360809326,0.8361111283302307,0.48826175928115845,0.824999988079071,C22D22
12,0.47899800539016724,0.8361111283302307,0.48826172947883606,0.824999988079071,C22D22
13,0.478352427482605,0.8361111283302307,0.48826172947883606,0.824999988079071,C22D22
14,0.47851407527923584,0.8361111283302307,0.48826172947883606,0.824999988079071,C22D22
15,0.4796491861343384,0.8361111283302307,0.4882616698741913,0.824999988079071,C22D22
16,0.47888386249542236,0.8361111283302307,0.4882616698741913,0.824999988079071,C22D22
17,0.4784179925918579,0.8361111283302307,0.4882616698741913,0.824999988079071,C22D22
18,0.47910618782043457,0.8361111283302307,0.4882616698741913,0.824999988079071,C22D22
19,0.4783734679222107,0.8361111283302307,0.4882616698741913,0.824999988079071,C22D22
