index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4594203233718872,0.8588888645172119,0.46088820695877075,0.8550000190734863,C12D22
1,0.45967382192611694,0.8605555295944214,0.48600369691848755,0.824999988079071,C12D22
2,0.45305272936820984,0.8605555295944214,0.4289391338825226,0.8849999904632568,C12D22
3,0.44650307297706604,0.871666669845581,0.4729088544845581,0.8399999737739563,C12D22
4,0.4498526453971863,0.8655555844306946,0.43103840947151184,0.8799999952316284,C12D22
5,0.45158466696739197,0.8666666746139526,0.4528788626194,0.8550000190734863,C12D22
6,0.44408118724823,0.8711110949516296,0.4360857307910919,0.875,C12D22
7,0.444429874420166,0.8733333349227905,0.45260727405548096,0.8600000143051147,C12D22
8,0.43572768568992615,0.8811110854148865,0.43936023116111755,0.875,C12D22
9,0.4311372935771942,0.8861111402511597,0.44225791096687317,0.875,C12D22
10,0.44164735078811646,0.8733333349227905,0.43721672892570496,0.875,C12D22
11,0.43316444754600525,0.8833333253860474,0.4643852114677429,0.8399999737739563,C12D22
12,0.4295863211154938,0.8872222304344177,0.458443284034729,0.8600000143051147,C12D22
13,0.42364680767059326,0.894444465637207,0.4474165737628937,0.8650000095367432,C12D22
14,0.4228677749633789,0.8955555558204651,0.4427431523799896,0.8700000047683716,C12D22
15,0.41990038752555847,0.898888885974884,0.4584076702594757,0.8550000190734863,C12D22
16,0.41543954610824585,0.9027777910232544,0.4552116096019745,0.8550000190734863,C12D22
17,0.4226641058921814,0.8927778005599976,0.45955121517181396,0.8550000190734863,C12D22
18,0.426626592874527,0.8888888955116272,0.4459333121776581,0.8600000143051147,C12D22
19,0.415650874376297,0.9011111259460449,0.4410419166088104,0.875,C12D22
