index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4322192966938019,0.8799999952316284,0.40566980838775635,0.9049999713897705,C31D32
1,0.424261212348938,0.8888888955116272,0.40130898356437683,0.9100000262260437,C31D32
2,0.42192497849464417,0.8905555605888367,0.39073750376701355,0.925000011920929,C31D32
3,0.4087175726890564,0.9038888812065125,0.416005402803421,0.8949999809265137,C31D32
4,0.408631831407547,0.9055555462837219,0.4136662781238556,0.8999999761581421,C31D32
5,0.4176481366157532,0.8938888907432556,0.4066811501979828,0.9049999713897705,C31D32
6,0.40484943985939026,0.9077777862548828,0.4001446068286896,0.9150000214576721,C31D32
7,0.3977609872817993,0.9161111116409302,0.4124167263507843,0.8999999761581421,C31D32
8,0.40180128812789917,0.9083333611488342,0.4016444683074951,0.9100000262260437,C31D32
9,0.40091514587402344,0.9111111164093018,0.41525405645370483,0.8949999809265137,C31D32
10,0.40812087059020996,0.9049999713897705,0.4080705940723419,0.9049999713897705,C31D32
11,0.39589497447013855,0.9161111116409302,0.407440185546875,0.9049999713897705,C31D32
12,0.38407474756240845,0.929444432258606,0.4132242202758789,0.8999999761581421,C31D32
13,0.3871918320655823,0.9272222518920898,0.42060303688049316,0.8899999856948853,C31D32
14,0.39057427644729614,0.9222221970558167,0.4083833396434784,0.9049999713897705,C31D32
15,0.38550683856010437,0.9283333420753479,0.409221887588501,0.9049999713897705,C31D32
16,0.3855865001678467,0.9283333420753479,0.4113701581954956,0.8999999761581421,C31D32
17,0.38097095489501953,0.9327777624130249,0.40845826268196106,0.9049999713897705,C31D32
18,0.3783222436904907,0.9361110925674438,0.4072555899620056,0.9049999713897705,C31D32
19,0.37709906697273254,0.9361110925674438,0.41555386781692505,0.8949999809265137,C31D32
