index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.36330145597457886,0.949999988079071,0.3632974922657013,0.949999988079071,C11D11
1,0.36330071091651917,0.949999988079071,0.363296777009964,0.949999988079071,C11D11
2,0.3632999658584595,0.949999988079071,0.3632960915565491,0.949999988079071,C11D11
3,0.36329925060272217,0.949999988079071,0.36329543590545654,0.949999988079071,C11D11
4,0.36329856514930725,0.949999988079071,0.3632947504520416,0.949999988079071,C11D11
5,0.3632980287075043,0.949999988079071,0.36329418420791626,0.949999988079071,C11D11
6,0.36329740285873413,0.949999988079071,0.36329352855682373,0.949999988079071,C11D11
7,0.3632967472076416,0.949999988079071,0.36329299211502075,0.949999988079071,C11D11
8,0.3632960617542267,0.949999988079071,0.3632924556732178,0.949999988079071,C11D11
9,0.3632955849170685,0.949999988079071,0.3632919192314148,0.949999988079071,C11D11
10,0.3632950186729431,0.949999988079071,0.3632913827896118,0.949999988079071,C11D11
11,0.36329448223114014,0.949999988079071,0.36329081654548645,0.949999988079071,C11D11
12,0.3632938861846924,0.949999988079071,0.36329036951065063,0.949999988079071,C11D11
13,0.36329346895217896,0.949999988079071,0.3632899224758148,0.949999988079071,C11D11
14,0.36329299211502075,0.949999988079071,0.3632894456386566,0.949999988079071,C11D11
15,0.36329254508018494,0.949999988079071,0.3632889688014984,0.949999988079071,C11D11
16,0.36329197883605957,0.949999988079071,0.3632885217666626,0.949999988079071,C11D11
17,0.3632916510105133,0.949999988079071,0.3632880747318268,0.949999988079071,C11D11
18,0.3632911741733551,0.949999988079071,0.36328768730163574,0.949999988079071,C11D11
19,0.36329081654548645,0.949999988079071,0.3632872700691223,0.949999988079071,C11D11
