index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.45013192296028137,0.8588888645172119,0.39448830485343933,0.9200000166893005,C31D32
1,0.44826534390449524,0.8666666746139526,0.4231882393360138,0.8799999952316284,C31D32
2,0.4428948163986206,0.8700000047683716,0.4275926351547241,0.8799999952316284,C31D32
3,0.44407525658607483,0.8677777647972107,0.4181089401245117,0.8949999809265137,C31D32
4,0.43379583954811096,0.8799999952316284,0.40880054235458374,0.8999999761581421,C31D32
5,0.43206214904785156,0.8816666603088379,0.421482652425766,0.8899999856948853,C31D32
6,0.4311324954032898,0.8838889002799988,0.4041863679885864,0.9049999713897705,C31D32
7,0.43227601051330566,0.8816666603088379,0.4041910469532013,0.9100000262260437,C31D32
8,0.4227965176105499,0.8911111354827881,0.3968159556388855,0.9150000214576721,C31D32
9,0.4324670732021332,0.8811110854148865,0.4113341271877289,0.8999999761581421,C31D32
10,0.4214473366737366,0.8961111307144165,0.3907147943973541,0.925000011920929,C31D32
11,0.41468545794487,0.9011111259460449,0.4040295481681824,0.9049999713897705,C31D32
12,0.42396941781044006,0.8899999856948853,0.4033454954624176,0.8999999761581421,C31D32
13,0.41169464588165283,0.9044444561004639,0.3961483836174011,0.9150000214576721,C31D32
14,0.4224885106086731,0.8911111354827881,0.4000107944011688,0.9049999713897705,C31D32
15,0.4142395257949829,0.8994444608688354,0.40586087107658386,0.9100000262260437,C31D32
16,0.4061478078365326,0.9088888764381409,0.40160083770751953,0.9100000262260437,C31D32
17,0.3994639813899994,0.9188888669013977,0.4137825667858124,0.8949999809265137,C31D32
18,0.4033272862434387,0.9072222113609314,0.4065796732902527,0.8999999761581421,C31D32
19,0.4004569351673126,0.9127777814865112,0.40848013758659363,0.8949999809265137,C31D32
