index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.49696284532546997,0.8122222423553467,0.523434042930603,0.7799999713897705,C31D12
1,0.4804269075393677,0.8294444680213928,0.49068590998649597,0.8199999928474426,C31D12
2,0.4711909592151642,0.8411111235618591,0.5000671148300171,0.8050000071525574,C31D12
3,0.466176837682724,0.8461111187934875,0.510753870010376,0.7799999713897705,C31D12
4,0.4623440206050873,0.8483333587646484,0.5048110485076904,0.800000011920929,C31D12
5,0.45408546924591064,0.8605555295944214,0.4994303584098816,0.8050000071525574,C31D12
6,0.44609346985816956,0.871666669845581,0.49077916145324707,0.8050000071525574,C31D12
7,0.44100356101989746,0.8755555748939514,0.48181504011154175,0.824999988079071,C31D12
8,0.4372488260269165,0.8772222399711609,0.4871349632740021,0.824999988079071,C31D12
9,0.4284377992153168,0.8888888955116272,0.47947025299072266,0.8299999833106995,C31D12
10,0.43431219458580017,0.879444420337677,0.48774927854537964,0.8199999928474426,C31D12
11,0.41995224356651306,0.8933333158493042,0.49299535155296326,0.8149999976158142,C31D12
12,0.4230209290981293,0.8927778005599976,0.49457576870918274,0.824999988079071,C31D12
13,0.41892173886299133,0.898888885974884,0.5084665417671204,0.800000011920929,C31D12
14,0.41170206665992737,0.9027777910232544,0.48391231894493103,0.8149999976158142,C31D12
15,0.4086189866065979,0.9055555462837219,0.4881872236728668,0.8149999976158142,C31D12
16,0.40475645661354065,0.9138888716697693,0.49169039726257324,0.800000011920929,C31D12
17,0.39828693866729736,0.9183333516120911,0.48968422412872314,0.8149999976158142,C31D12
18,0.3967961072921753,0.92166668176651,0.48720142245292664,0.8149999976158142,C31D12
19,0.3921237289905548,0.9244444370269775,0.4908638894557953,0.8050000071525574,C31D12
