index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.46495723724365234,0.8516666889190674,0.4605998992919922,0.8550000190734863,C32D21
1,0.46844542026519775,0.8450000286102295,0.4501240849494934,0.8650000095367432,C32D21
2,0.45803359150886536,0.855555534362793,0.4999699294567108,0.8050000071525574,C32D21
3,0.45975369215011597,0.8533333539962769,0.45564356446266174,0.8550000190734863,C32D21
4,0.47009557485580444,0.8377777934074402,0.4547590911388397,0.8600000143051147,C32D21
5,0.45759862661361694,0.8588888645172119,0.4422451853752136,0.8799999952316284,C32D21
6,0.45569300651550293,0.8588888645172119,0.4524558186531067,0.8600000143051147,C32D21
7,0.4553207755088806,0.855555534362793,0.46259549260139465,0.8500000238418579,C32D21
8,0.4552338421344757,0.8544444441795349,0.44186997413635254,0.875,C32D21
9,0.45231348276138306,0.8577777743339539,0.4370853304862976,0.8700000047683716,C32D21
10,0.4550161361694336,0.8605555295944214,0.4508676826953888,0.8600000143051147,C32D21
11,0.45369818806648254,0.8611111044883728,0.45545345544815063,0.8500000238418579,C32D21
12,0.4435305893421173,0.8638888597488403,0.44795939326286316,0.8500000238418579,C32D21
13,0.44818469882011414,0.8622221946716309,0.4436097741127014,0.8550000190734863,C32D21
14,0.449124813079834,0.8616666793823242,0.44743043184280396,0.8600000143051147,C32D21
15,0.4451681077480316,0.8666666746139526,0.43205079436302185,0.8799999952316284,C32D21
16,0.4502069354057312,0.8650000095367432,0.4368610680103302,0.875,C32D21
17,0.44268596172332764,0.8694444298744202,0.4510227143764496,0.8550000190734863,C32D21
18,0.45253628492355347,0.855555534362793,0.4473083019256592,0.8600000143051147,C32D21
19,0.4379569888114929,0.875,0.46255892515182495,0.8500000238418579,C32D21
