index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4423621892929077,0.8655555844306946,0.4069157540798187,0.9100000262260437,C32D11
1,0.43842825293540955,0.8727777600288391,0.42983952164649963,0.8799999952316284,C32D11
2,0.43660759925842285,0.8727777600288391,0.4156706929206848,0.8899999856948853,C32D11
3,0.43721991777420044,0.8700000047683716,0.4213259220123291,0.8799999952316284,C32D11
4,0.4309600293636322,0.8805555701255798,0.40806883573532104,0.8949999809265137,C32D11
5,0.43172043561935425,0.8777777552604675,0.39698779582977295,0.9150000214576721,C32D11
6,0.4335428476333618,0.875,0.407766729593277,0.8949999809265137,C32D11
7,0.4385596811771393,0.870555579662323,0.39547765254974365,0.9100000262260437,C32D11
8,0.4314606189727783,0.8788889050483704,0.4343462288379669,0.8650000095367432,C32D11
9,0.4316611588001251,0.878333330154419,0.39569756388664246,0.9200000166893005,C32D11
10,0.4268147349357605,0.8816666603088379,0.3959018588066101,0.9200000166893005,C32D11
11,0.42410776019096375,0.8894444704055786,0.3942878246307373,0.9200000166893005,C32D11
12,0.4279669523239136,0.8811110854148865,0.39978325366973877,0.9150000214576721,C32D11
13,0.43281036615371704,0.8755555748939514,0.4114367961883545,0.8999999761581421,C32D11
14,0.42661404609680176,0.8822222352027893,0.4062251150608063,0.8999999761581421,C32D11
15,0.4195639491081238,0.8905555605888367,0.4027006924152374,0.9150000214576721,C32D11
16,0.4216194748878479,0.8877778053283691,0.410200297832489,0.8999999761581421,C32D11
17,0.42862018942832947,0.8811110854148865,0.40457260608673096,0.9049999713897705,C32D11
18,0.42986223101615906,0.8761110901832581,0.4032611846923828,0.9049999713897705,C32D11
19,0.4249846637248993,0.8816666603088379,0.4064336121082306,0.9049999713897705,C32D11
