index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.5874794125556946,0.7105555534362793,0.5693984627723694,0.7350000143051147,C32D32
1,0.5872008204460144,0.7161111235618591,0.5785110592842102,0.7300000190734863,C32D32
2,0.5840001106262207,0.7200000286102295,0.5790636539459229,0.7250000238418579,C32D32
3,0.575839102268219,0.7277777791023254,0.5771478414535522,0.7250000238418579,C32D32
4,0.5949717164039612,0.7061111330986023,0.5770326256752014,0.7200000286102295,C32D32
5,0.5781187415122986,0.7222222089767456,0.5669496655464172,0.7450000047683716,C32D32
6,0.5839645862579346,0.7161111235618591,0.5801948308944702,0.7200000286102295,C32D32
7,0.5886446833610535,0.7094444632530212,0.5751226544380188,0.7099999785423279,C32D32
8,0.5764561891555786,0.7255555391311646,0.5765882730484009,0.7049999833106995,C32D32
9,0.5753322839736938,0.727222204208374,0.5770291090011597,0.7099999785423279,C32D32
10,0.5813894271850586,0.7283333539962769,0.5803520083427429,0.7200000286102295,C32D32
11,0.5762732028961182,0.7344444394111633,0.5979570746421814,0.6949999928474426,C32D32
12,0.5853627324104309,0.7127777934074402,0.5723790526390076,0.7300000190734863,C32D32
13,0.576249361038208,0.727222204208374,0.5806284546852112,0.699999988079071,C32D32
14,0.5787749290466309,0.7266666889190674,0.5779255628585815,0.7149999737739563,C32D32
15,0.5775969624519348,0.7238888740539551,0.577649712562561,0.7350000143051147,C32D32
16,0.5676836371421814,0.7361111044883728,0.5709027051925659,0.7300000190734863,C32D32
17,0.570923924446106,0.7355555295944214,0.5860229730606079,0.7149999737739563,C32D32
18,0.5728918313980103,0.7333333492279053,0.5754097104072571,0.7149999737739563,C32D32
19,0.566744327545166,0.7294444441795349,0.5757908821105957,0.7200000286102295,C32D32
