index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.3753037750720978,0.9388889074325562,0.3682616353034973,0.9449999928474426,C12D32
1,0.37519559264183044,0.9388889074325562,0.3682616353034973,0.9449999928474426,C12D32
2,0.3754262626171112,0.9388889074325562,0.3682616353034973,0.9449999928474426,C12D32
3,0.3753073811531067,0.9388889074325562,0.3682616353034973,0.9449999928474426,C12D32
4,0.375393807888031,0.9388889074325562,0.3682616353034973,0.9449999928474426,C12D32
5,0.3756108283996582,0.9388889074325562,0.3682616353034973,0.9449999928474426,C12D32
6,0.37585917115211487,0.9383333325386047,0.3682616353034973,0.9449999928474426,C12D32
7,0.3751228451728821,0.9388889074325562,0.3682616353034973,0.9449999928474426,C12D32
8,0.37520602345466614,0.9388889074325562,0.3682616353034973,0.9449999928474426,C12D32
9,0.3752576410770416,0.9388889074325562,0.3682616353034973,0.9449999928474426,C12D32
10,0.375001460313797,0.9388889074325562,0.3682616353034973,0.9449999928474426,C12D32
11,0.3755532205104828,0.9388889074325562,0.3682616353034973,0.9449999928474426,C12D32
12,0.3751508891582489,0.9388889074325562,0.3682616353034973,0.9449999928474426,C12D32
13,0.3754139244556427,0.9388889074325562,0.3682616353034973,0.9449999928474426,C12D32
14,0.37497732043266296,0.9388889074325562,0.3682616353034973,0.9449999928474426,C12D32
15,0.37512555718421936,0.9388889074325562,0.3682616353034973,0.9449999928474426,C12D32
16,0.37536612153053284,0.9388889074325562,0.3682616353034973,0.9449999928474426,C12D32
17,0.37541303038597107,0.9388889074325562,0.3682616353034973,0.9449999928474426,C12D32
18,0.37495413422584534,0.9388889074325562,0.3682616353034973,0.9449999928474426,C12D32
19,0.37512677907943726,0.9388889074325562,0.3682616353034973,0.9449999928474426,C12D32
