index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.41857001185417175,0.9461110830307007,0.4292892813682556,0.8999999761581421,C21D11
1,0.3704949915409088,0.9461110830307007,0.42054975032806396,0.8999999761581421,C21D11
2,0.3686370551586151,0.9461110830307007,0.4180094003677368,0.8999999761581421,C21D11
3,0.3680912256240845,0.9461110830307007,0.41679632663726807,0.8999999761581421,C21D11
4,0.36785221099853516,0.9461110830307007,0.41606295108795166,0.8999999761581421,C21D11
5,0.36765268445014954,0.9461110830307007,0.41560599207878113,0.8999999761581421,C21D11
6,0.3675709366798401,0.9461110830307007,0.4152742624282837,0.8999999761581421,C21D11
7,0.36748021841049194,0.9461110830307007,0.41503551602363586,0.8999999761581421,C21D11
8,0.3674564063549042,0.9461110830307007,0.4148387610912323,0.8999999761581421,C21D11
9,0.3674224317073822,0.9461110830307007,0.41468146443367004,0.8999999761581421,C21D11
10,0.36737674474716187,0.9461110830307007,0.4145580232143402,0.8999999761581421,C21D11
11,0.3673606216907501,0.9461110830307007,0.4144517779350281,0.8999999761581421,C21D11
12,0.3673439919948578,0.9461110830307007,0.41436082124710083,0.8999999761581421,C21D11
13,0.36731499433517456,0.9461110830307007,0.41428619623184204,0.8999999761581421,C21D11
14,0.36730486154556274,0.9461110830307007,0.4142208993434906,0.8999999761581421,C21D11
15,0.3672894537448883,0.9461110830307007,0.41416430473327637,0.8999999761581421,C21D11
16,0.3672783672809601,0.9461110830307007,0.4141153395175934,0.8999999761581421,C21D11
17,0.36727237701416016,0.9461110830307007,0.41407057642936707,0.8999999761581421,C21D11
18,0.36725887656211853,0.9461110830307007,0.41403210163116455,0.8999999761581421,C21D11
19,0.367271363735199,0.9461110830307007,0.4139932692050934,0.8999999761581421,C21D11
