index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.5702720880508423,0.7333333492279053,0.5544100403785706,0.7400000095367432,C21D22
1,0.5742790102958679,0.7300000190734863,0.5580615401268005,0.75,C21D22
2,0.5742818117141724,0.7283333539962769,0.5473396182060242,0.7649999856948853,C21D22
3,0.5920536518096924,0.7127777934074402,0.561086118221283,0.7450000047683716,C21D22
4,0.5806797742843628,0.727222204208374,0.5480674505233765,0.7649999856948853,C21D22
5,0.5636423230171204,0.746666669845581,0.5416055917739868,0.7649999856948853,C21D22
6,0.570064902305603,0.7322221994400024,0.5590676665306091,0.7549999952316284,C21D22
7,0.5890088677406311,0.7149999737739563,0.5437455773353577,0.7599999904632568,C21D22
8,0.5855170488357544,0.7144444584846497,0.5496934056282043,0.7599999904632568,C21D22
9,0.5820184946060181,0.7238888740539551,0.546558141708374,0.7599999904632568,C21D22
10,0.5731991529464722,0.7288888692855835,0.5430631041526794,0.75,C21D22
11,0.5711685419082642,0.7344444394111633,0.5672850608825684,0.7300000190734863,C21D22
12,0.5780017375946045,0.7283333539962769,0.5463393330574036,0.7749999761581421,C21D22
13,0.5703921318054199,0.7333333492279053,0.575779914855957,0.7300000190734863,C21D22
14,0.5679418444633484,0.7383333444595337,0.5499562621116638,0.7549999952316284,C21D22
15,0.5670843124389648,0.7416666746139526,0.5690929889678955,0.7400000095367432,C21D22
16,0.566567063331604,0.7388888597488403,0.5484253168106079,0.7649999856948853,C21D22
17,0.5721836090087891,0.7350000143051147,0.5327786207199097,0.7900000214576721,C21D22
18,0.5633910894393921,0.7394444346427917,0.5316134691238403,0.7850000262260437,C21D22
19,0.5634607672691345,0.746666669845581,0.5513535141944885,0.75,C21D22
