index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.5442403554916382,0.7649999856948853,0.502349317073822,0.8050000071525574,C22D11
1,0.5495476722717285,0.7472222447395325,0.5012988448143005,0.8149999976158142,C22D11
2,0.5482476949691772,0.746666669845581,0.498490571975708,0.8199999928474426,C22D11
3,0.5502302646636963,0.7483333349227905,0.49916335940361023,0.8100000023841858,C22D11
4,0.55198073387146,0.7438889145851135,0.5100772380828857,0.7749999761581421,C22D11
5,0.5494805574417114,0.75,0.4964919686317444,0.8050000071525574,C22D11
6,0.5410646796226501,0.7666666507720947,0.5120382905006409,0.7950000166893005,C22D11
7,0.5456920266151428,0.7588889002799988,0.5121679902076721,0.800000011920929,C22D11
8,0.5474877953529358,0.7527777552604675,0.4963594675064087,0.8100000023841858,C22D11
9,0.5466493964195251,0.7583333253860474,0.5219608545303345,0.7900000214576721,C22D11
10,0.5330813527107239,0.7638888955116272,0.492311030626297,0.824999988079071,C22D11
11,0.5327843427658081,0.7722222208976746,0.5342447757720947,0.7549999952316284,C22D11
12,0.5422396063804626,0.7611111402511597,0.4925636351108551,0.824999988079071,C22D11
13,0.5358306765556335,0.7649999856948853,0.4996318519115448,0.8100000023841858,C22D11
14,0.5440658926963806,0.7605555653572083,0.511195957660675,0.800000011920929,C22D11
15,0.5399598479270935,0.7594444155693054,0.5215274691581726,0.7799999713897705,C22D11
16,0.5331074595451355,0.7661111354827881,0.5090121030807495,0.8050000071525574,C22D11
17,0.5297257900238037,0.777222216129303,0.49974921345710754,0.800000011920929,C22D11
18,0.5340418815612793,0.769444465637207,0.4865890443325043,0.8199999928474426,C22D11
19,0.5309364795684814,0.7705555558204651,0.4873860478401184,0.824999988079071,C22D11
