index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.5333291292190552,0.7794444561004639,0.5048301815986633,0.8050000071525574,C11D22
1,0.5276197791099548,0.7788888812065125,0.5108831524848938,0.800000011920929,C11D22
2,0.523443877696991,0.7888888716697693,0.5240479111671448,0.7900000214576721,C11D22
3,0.5226602554321289,0.7827777862548828,0.5131348371505737,0.7900000214576721,C11D22
4,0.5291851758956909,0.7794444561004639,0.4992130994796753,0.8050000071525574,C11D22
5,0.5176323652267456,0.7900000214576721,0.4974803626537323,0.8149999976158142,C11D22
6,0.5136425495147705,0.7927777767181396,0.5095725059509277,0.8050000071525574,C11D22
7,0.5114829540252686,0.8016666769981384,0.49325987696647644,0.8149999976158142,C11D22
8,0.5059636235237122,0.8033333420753479,0.5265753269195557,0.7799999713897705,C11D22
9,0.5056744813919067,0.7994444370269775,0.5131199359893799,0.7950000166893005,C11D22
10,0.5052915215492249,0.8038889169692993,0.5199775099754333,0.7900000214576721,C11D22
11,0.49601316452026367,0.8194444179534912,0.5454137325286865,0.7649999856948853,C11D22
12,0.4932484030723572,0.8188889026641846,0.4902643859386444,0.824999988079071,C11D22
13,0.4997383654117584,0.8111110925674438,0.5431358814239502,0.7699999809265137,C11D22
14,0.5052483081817627,0.8061110973358154,0.5499738454818726,0.7599999904632568,C11D22
15,0.49350905418395996,0.8166666626930237,0.498165488243103,0.8149999976158142,C11D22
16,0.493508905172348,0.8155555725097656,0.5484434962272644,0.7599999904632568,C11D22
17,0.49810659885406494,0.8161110877990723,0.5055647492408752,0.800000011920929,C11D22
18,0.4936882257461548,0.8177777528762817,0.5085702538490295,0.800000011920929,C11D22
19,0.4915475845336914,0.820555567741394,0.5084311366081238,0.7950000166893005,C11D22
