index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4400782585144043,0.8738889098167419,0.4240421950817108,0.8899999856948853,C31D22
1,0.44667792320251465,0.867222249507904,0.4024510085582733,0.9100000262260437,C31D22
2,0.44742903113365173,0.8666666746139526,0.433908075094223,0.8799999952316284,C31D22
3,0.45683830976486206,0.855555534362793,0.44786712527275085,0.8650000095367432,C31D22
4,0.46438711881637573,0.8505555391311646,0.4208400845527649,0.8949999809265137,C31D22
5,0.4629348814487457,0.852222204208374,0.45401322841644287,0.8600000143051147,C31D22
6,0.4614441394805908,0.851111114025116,0.44436702132225037,0.8650000095367432,C31D22
7,0.45238110423088074,0.8611111044883728,0.4396345913410187,0.8700000047683716,C31D22
8,0.4533013701438904,0.8638888597488403,0.47335684299468994,0.8399999737739563,C31D22
9,0.46178531646728516,0.8505555391311646,0.3951653242111206,0.9200000166893005,C31D22
10,0.4565831422805786,0.8572221994400024,0.4849925935268402,0.824999988079071,C31D22
11,0.46422189474105835,0.8461111187934875,0.4464857578277588,0.8650000095367432,C31D22
12,0.4521774649620056,0.8622221946716309,0.41326504945755005,0.8999999761581421,C31D22
13,0.45253729820251465,0.8611111044883728,0.41779187321662903,0.8899999856948853,C31D22
14,0.44208648800849915,0.8700000047683716,0.4433446228504181,0.8700000047683716,C31D22
15,0.44472137093544006,0.8711110949516296,0.472476601600647,0.8399999737739563,C31D22
16,0.44084814190864563,0.8722222447395325,0.5048255324363708,0.8050000071525574,C31D22
17,0.4673309326171875,0.846666693687439,0.4448472857475281,0.8700000047683716,C31D22
18,0.43039658665657043,0.8822222352027893,0.43209603428840637,0.8799999952316284,C31D22
19,0.4546518921852112,0.8544444441795349,0.4093700647354126,0.8999999761581421,C31D22
