index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.6223911046981812,0.6705555319786072,0.5748085975646973,0.7749999761581421,C22D31
1,0.6099767684936523,0.6877777576446533,0.5758783221244812,0.7599999904632568,C22D31
2,0.6132771968841553,0.6816666722297668,0.5787420868873596,0.7149999737739563,C22D31
3,0.6155625581741333,0.6711111068725586,0.5895548462867737,0.7049999833106995,C22D31
4,0.6120132803916931,0.6916666626930237,0.5640965700149536,0.7749999761581421,C22D31
5,0.607942521572113,0.6927777528762817,0.5751871466636658,0.7200000286102295,C22D31
6,0.6039065718650818,0.6944444179534912,0.5743686556816101,0.7099999785423279,C22D31
7,0.6073758006095886,0.6788889169692993,0.5522080063819885,0.800000011920929,C22D31
8,0.6013769507408142,0.6949999928474426,0.5492774844169617,0.7850000262260437,C22D31
9,0.6035616993904114,0.6961110830307007,0.5503227114677429,0.7799999713897705,C22D31
10,0.6034537553787231,0.6899999976158142,0.595651388168335,0.6800000071525574,C22D31
11,0.5900881886482239,0.7116666436195374,0.5465299487113953,0.7900000214576721,C22D31
12,0.5880401730537415,0.7116666436195374,0.5788373947143555,0.7049999833106995,C22D31
13,0.5879753232002258,0.7122222185134888,0.5356585383415222,0.7850000262260437,C22D31
14,0.5845925807952881,0.7149999737739563,0.536258339881897,0.800000011920929,C22D31
15,0.5821930170059204,0.7177777886390686,0.5446438789367676,0.7749999761581421,C22D31
16,0.5816263556480408,0.726111114025116,0.5382947325706482,0.7749999761581421,C22D31
17,0.5743557810783386,0.730555534362793,0.5419802665710449,0.7649999856948853,C22D31
18,0.5727185010910034,0.7344444394111633,0.5415812134742737,0.7549999952316284,C22D31
19,0.5708525776863098,0.7311111092567444,0.524569571018219,0.7799999713897705,C22D31
